349,102,16,51
345,101,16,51
342,98,18,55
340,97,18,53
340,97,19,53
335,101,20,54
332,117,17,56
329,129,20,55
326,125,21,55
327,127,18,56
323,113,21,57
319,91,21,58
317,81,20,59
314,85,22,59
312,89,21,60
312,88,22,61
310,90,22,61
309,91,23,59
304,89,21,59
301,89,21,62
296,89,24,62
297,90,24,63
294,92,24,62
289,90,24,63
289,80,25,66
285,60,24,65
282,44,24,66
282,44,25,67
279,34,25,70
276,37,24,67
273,43,24,70
271,66,24,69
270,82,22,69
270,81,23,72
268,84,22,70
265,82,24,73
262,79,23,68
258,78,25,68
257,78,27,67
255,77,24,69
255,78,24,69
253,80,26,73
252,82,24,72
251,80,24,77
250,81,22,75
250,81,25,73
248,82,26,72
248,78,26,74
247,81,29,72
248,84,27,74
246,84,31,74
248,84,27,74
248,85,28,74
249,86,26,72
248,85,26,78
246,85,29,76
246,85,29,76
248,85,27,73
248,87,29,75
248,86,29,74
248,83,29,76
248,84,28,76
248,84,30,76
247,83,28,76
245,83,30,77
248,84,29,72
248,85,31,77
247,85,29,74
249,86,28,73
250,86,27,73
249,86,29,75
248,86,32,78
247,87,30,78
250,86,29,77
249,87,31,74
251,88,29,76
252,88,27,72
252,88,29,73
252,87,29,77
251,88,30,76
251,88,28,76
249,86,30,77
250,86,29,77
251,84,28,78
249,85,29,78
250,84,27,77
252,82,28,81
251,84,27,78
251,84,26,80
250,84,28,79
249,84,28,77
247,84,30,79
246,84,29,81
246,84,31,85
245,84,31,81
246,84,30,84
245,83,30,86
244,83,29,85
242,82,30,85
242,82,33,86
241,82,31,86
238,83,33,86
240,84,31,86
239,83,29,89
236,85,31,89
235,84,35,89
233,86,33,90
232,85,30,91
229,86,32,92
226,84,33,92
227,85,30,95
225,85,34,96
223,81,33,100
219,81,37,100
221,82,36,100
218,80,35,101
217,80,35,104
214,81,34,102
212,78,38,104
209,79,40,105
208,77,37,106
207,77,39,107
203,74,40,112
203,75,39,113
197,76,38,117
186,74,45,118
180,76,44,122
175,78,46,124
177,78,43,123
172,77,42,124
164,75,44,129
157,78,41,126
147,83,43,130
148,84,41,131
136,84,39,134
123,87,40,133
108,93,43,128
90,92,39,133
95,92,39,142
71,91,51,145
