142,97,21,49
142,97,20,49
142,98,20,48
142,98,21,48
142,98,21,48
142,98,20,47
142,97,21,49
142,97,21,49
142,97,21,49
142,98,22,48
142,98,22,48
143,98,21,47
142,97,22,49
142,98,22,47
142,98,22,48
142,97,22,49
142,98,22,47
141,97,23,49
143,98,21,48
142,97,22,48
141,97,23,49
141,97,23,49
142,97,21,49
142,98,22,47
142,97,22,49
142,97,22,48
143,97,21,49
143,97,21,49
143,97,21,48
141,96,23,50
143,96,21,49
143,97,20,48
142,96,21,49
143,97,20,49
143,97,20,49
143,96,20,49
143,96,21,49
142,96,22,49
143,96,20,49
143,96,21,50
142,96,22,50
142,96,22,50
142,96,22,50
143,96,20,50
143,96,21,50
143,96,20,49
144,96,19,49
143,96,20,50
141,96,23,49
141,96,23,51
143,96,21,50
140,96,23,49
142,96,22,49
143,96,20,50
142,96,22,51
143,97,21,48
142,96,22,49
143,96,20,48
141,96,22,50
142,96,21,50
142,96,22,49
142,96,21,50
143,96,20,49
142,96,21,49
143,96,20,49
142,96,21,49
142,97,21,48
140,96,23,49
141,97,23,49
142,96,21,49
142,96,22,49
142,97,21,48
141,96,22,50
141,96,22,50
142,97,21,49
142,96,21,49
142,97,22,48
142,97,21,48
141,97,22,48
140,97,23,49
142,97,21,49
142,97,21,49
141,96,22,50
142,96,21,50
142,97,21,48
141,97,22,49
142,97,21,49
142,97,21,49
141,97,22,49
142,97,21,48
142,97,21,49
142,97,20,49
142,96,22,50
142,97,20,48
141,96,22,49
143,97,19,48
142,97,20,48
142,96,21,49
142,96,21,50
141,96,22,49
140,97,23,48
142,97,20,48
141,97,24,48
142,97,19,47
142,96,21,49
141,96,23,49
140,96,23,49
143,96,20,48
141,97,22,48
142,97,21,48
142,96,22,48
141,97,23,48
141,97,23,49
141,96,22,48
141,96,21,50
141,97,23,49
141,97,23,48
141,96,23,49
142,96,22,49
142,97,21,48
141,96,23,49
141,96,23,49
141,97,24,48
142,97,22,48
141,96,24,49
142,96,23,49
142,96,23,48
142,96,23,48
142,96,23,49
142,96,23,48
142,96,23,49
142,96,23,49
142,96,22,48
142,96,23,48
142,96,23,49
142,96,23,49
142,96,23,48
142,96,23,48
142,96,22,48
142,96,23,48
142,96,23,48
142,96,23,49
142,96,23,49
142,96,23,48
142,96,23,49
142,96,23,48
142,96,23,48
142,96,23,48
142,96,23,48
142,96,23,48
142,96,23,48
142,96,23,48
142,96,23,48
142,96,23,48
142,96,23,48
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,95,23,51
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,95,24,51
142,95,24,51
142,95,24,51
142,96,23,51
142,95,23,51
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,51
142,95,23,51
142,95,23,51
142,96,23,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,24,51
142,95,24,51
142,95,24,51
142,95,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,24,51
142,95,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
143,96,23,51
143,96,23,51
142,96,23,51
143,96,23,51
143,96,23,51
142,95,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,96,24,51
142,95,24,52
142,95,24,52
142,96,24,51
142,96,24,51
142,95,24,51
142,95,24,52
142,95,24,52
142,95,24,51
142,96,24,51
142,95,24,51
142,95,24,51
142,96,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,24,51
142,95,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,51
142,96,23,50
142,96,23,50
142,96,23,50
142,96,23,51
142,96,23,50
143,97,23,50
142,97,23,50
142,96,23,49
142,96,23,50
143,97,23,50
143,97,23,50
142,97,23,50
142,97,23,50
142,97,23,50
142,97,23,50
143,97,23,50
143,97,23,50
143,97,23,50
143,97,23,51
143,97,24,51
143,96,24,51
144,96,23,51
144,96,23,51
144,96,23,51
145,96,23,51
145,96,23,52
145,96,23,51
145,96,23,51
145,96,23,51
145,96,23,51
145,97,23,51
145,97,23,51
145,97,23,51
145,97,23,52
145,97,24,52
145,97,23,52
145,97,24,52
145,98,23,52
144,97,23,52
144,97,23,52
144,97,23,52
144,97,23,52
144,97,23,52
144,97,25,54
144,96,24,55
144,96,25,54
144,96,24,54
144,96,26,55
143,96,25,55
144,96,25,54
144,96,25,54
144,96,25,54
145,97,25,54
145,97,25,54
146,97,24,54
145,96,25,55
148,97,22,55
149,97,21,55
150,97,21,56
150,97,21,56
150,96,22,56
148,96,24,57
150,96,23,57
150,95,25,57
151,96,24,57
150,96,24,57
152,95,23,58
152,95,23,58
153,96,23,57
155,95,21,58
155,95,21,58
155,95,21,57
153,96,24,57
155,96,22,57
154,96,23,57
155,96,21,57
155,96,22,59
154,96,24,57
153,96,26,59
153,96,25,59
153,96,26,58
154,95,24,61
154,95,25,59
154,95,26,60
155,95,24,59
155,95,24,60
155,94,25,61
155,94,24,61
155,94,25,62
154,94,27,62
155,94,26,62
155,94,25,61
156,94,26,62
154,94,27,62
155,94,27,62
156,95,26,60
156,95,26,62
155,95,28,62
155,95,28,65
155,96,28,62
158,95,27,64
157,94,28,66
157,94,30,65
158,93,29,67
159,93,29,65
159,93,29,66
160,92,29,67
159,93,30,66
159,92,31,67
160,93,30,65
162,92,29,67
162,93,29,67
162,93,29,67
161,93,32,66
162,93,31,67
162,93,30,66
164,94,29,65
162,94,32,66
164,94,31,67
163,94,31,67
164,93,31,70
163,94,32,70
164,93,32,70
164,94,33,70
165,93,32,71
165,93,32,71
166,93,32,72
165,92,33,72
166,92,33,73
166,92,34,72
166,92,34,71
168,92,31,71
167,91,34,73
168,92,33,72
168,92,34,71
169,93,32,71
169,93,35,72
170,93,33,72
171,94,33,73
171,94,34,73
172,93,34,75
173,94,34,74
173,93,35,75
173,93,36,75
175,92,35,76
175,92,35,77
177,91,34,77
177,91,33,77
178,91,35,77
178,91,35,77
179,91,35,79
179,91,35,78
180,90,35,78
180,91,35,77
180,91,36,77
181,92,35,76
181,93,37,75
181,92,36,76
181,92,37,79
181,92,37,80
182,93,37,80
182,93,38,79
182,91,39,82
182,91,38,83
183,90,38,83
183,91,37,82
184,90,38,82
184,90,38,83
184,88,39,85
184,89,39,83
186,89,37,85
186,89,37,84
186,89,39,84
186,89,38,84
