195,195,19,45
197,193,16,46
196,193,17,46
195,191,18,49
194,191,19,49
195,191,17,48
193,190,19,50
194,191,18,49
193,191,19,48
192,191,19,49
192,189,19,51
193,190,18,48
193,189,17,46
191,188,19,45
190,188,19,44
190,187,20,44
190,185,19,46
190,185,19,48
190,184,18,48
191,183,18,48
190,184,18,46
189,183,19,48
190,183,18,49
189,183,19,47
189,183,19,47
190,182,18,48
189,182,18,46
189,180,18,45
189,180,18,45
190,179,18,44
190,178,18,44
190,177,16,45
190,177,16,46
189,176,18,46
189,177,18,47
188,176,17,47
190,175,16,47
188,175,18,48
188,175,18,47
188,175,18,47
189,174,16,47
187,174,18,46
188,173,16,46
188,174,17,46
187,172,16,43
187,172,17,43
187,171,16,44
186,171,17,43
187,171,17,44
186,170,17,44
186,170,17,45
186,169,18,46
185,170,18,44
185,169,18,46
186,169,17,46
185,168,18,45
185,168,18,45
186,168,16,43
186,167,17,43
185,166,17,43
185,166,17,41
186,165,16,42
185,164,16,45
186,163,15,44
185,163,16,45
185,164,17,43
185,162,16,46
184,162,16,46
185,162,16,44
184,161,17,46
184,162,16,45
183,162,17,44
183,161,17,42
184,160,16,41
184,161,15,39
183,160,17,39
183,159,16,41
183,159,16,41
183,158,15,42
184,157,15,42
182,158,17,41
183,156,16,44
182,157,17,42
182,156,16,43
182,157,17,42
180,156,19,43
181,156,18,42
181,155,17,41
182,155,16,39
182,155,16,38
182,154,15,37
181,154,17,38
182,152,15,40
181,152,17,41
182,152,16,40
180,150,17,41
181,151,16,40
180,151,16,41
181,150,16,44
181,151,16,41
180,151,17,41
180,151,16,40
180,150,16,38
180,149,15,39
180,149,16,38
179,148,16,40
180,148,15,39
179,148,16,38
178,146,17,40
179,146,16,39
180,147,15,38
178,146,17,40
178,146,16,40
179,145,15,41
178,145,16,41
178,144,16,42
177,144,17,43
177,145,17,38
178,145,17,38
179,144,14,37
179,144,15,38
178,142,15,39
178,142,14,38
178,142,15,39
176,140,16,39
178,140,14,39
177,140,15,40
177,141,15,38
176,140,15,39
175,139,16,41
176,141,15,39
176,140,14,40
176,140,14,40
175,139,15,39
175,140,14,38
174,139,16,38
173,138,16,38
174,138,14,37
173,137,15,37
173,137,15,37
172,136,15,38
173,137,15,37
172,136,15,38
171,135,16,38
171,135,15,38
171,135,15,38
171,134,16,40
170,136,16,37
170,135,16,39
170,135,15,38
170,134,14,36
170,134,14,36
169,134,14,34
169,133,14,37
169,132,14,38
168,132,15,37
168,133,15,36
169,132,13,37
168,132,14,37
167,131,15,38
166,131,14,38
167,131,13,38
167,131,14,37
166,131,13,37
166,131,13,36
166,131,14,36
165,131,13,35
164,130,16,37
164,130,14,38
163,128,15,37
163,128,16,37
163,128,15,37
163,129,15,36
163,127,15,39
162,127,15,37
163,128,15,36
163,127,14,38
162,128,15,36
162,127,15,35
162,127,15,36
162,126,14,36
161,126,15,35
162,126,13,35
162,125,13,35
162,125,13,34
161,125,14,34
161,123,13,36
161,124,14,35
161,124,13,36
161,123,13,36
161,123,13,36
161,124,12,36
159,123,14,36
159,123,14,35
160,122,13,37
159,121,14,37
159,120,13,38
158,121,14,35
158,120,14,36
158,121,13,34
159,120,13,35
159,120,13,35
159,121,13,34
158,120,13,35
158,120,13,34
157,120,14,34
157,119,14,35
157,119,14,35
157,119,13,32
157,118,14,36
158,118,13,35
157,118,14,34
158,118,13,33
157,117,14,33
157,117,14,34
158,118,13,32
157,117,13,34
156,116,14,35
156,116,14,34
156,115,14,35
156,116,14,33
156,115,13,36
157,115,13,35
157,115,13,34
157,114,11,35
157,114,12,35
156,114,13,34
156,114,13,34
155,113,13,35
154,113,15,35
155,114,14,34
156,114,13,32
155,113,14,33
156,113,13,34
155,113,13,34
155,112,13,34
155,113,14,34
155,113,14,33
154,114,15,31
155,112,14,33
154,113,15,32
156,112,13,32
155,112,13,32
154,113,14,30
154,110,14,32
155,111,14,32
156,110,13,32
154,110,13,33
156,110,12,32
156,110,12,33
156,110,12,30
155,108,13,33
155,111,13,30
155,110,13,31
156,110,13,31
156,110,12,32
156,109,12,31
156,109,12,32
156,108,12,31
156,107,12,33
157,108,11,31
155,108,13,31
156,108,13,32
156,108,13,32
157,107,12,32
157,107,12,31
157,106,12,32
158,107,12,31
157,107,12,31
158,106,11,32
158,108,11,29
158,106,12,30
159,106,11,29
159,106,11,30
159,106,11,29
158,105,12,30
159,104,11,31
159,104,12,31
158,104,13,31
160,104,12,30
160,104,12,30
160,104,12,31
159,104,13,32
160,104,12,31
159,104,13,31
160,104,12,29
160,104,13,29
161,103,11,29
161,103,11,29
161,103,11,29
161,102,12,29
161,103,12,29
162,102,11,28
162,102,11,29
161,102,13,29
161,101,13,27
162,101,12,29
162,101,12,30
163,101,12,29
