486,153,23,61
487,154,27,59
491,155,28,63
494,152,27,62
499,146,25,59
500,144,27,66
503,138,27,67
503,138,33,67
511,145,28,69
514,144,27,72
519,144,27,69
523,142,29,77
526,140,29,75
530,138,29,78
534,138,30,82
538,138,32,84
544,137,30,84
546,138,35,85
550,137,36,88
555,134,34,92
559,139,39,92
566,139,35,97
569,137,39,100
576,142,39,105
582,146,37,105
584,147,43,103
585,147,43,108
583,153,49,105
580,158,60,111
581,157,59,112
580,157,55,117
578,155,54,121
575,158,56,122
561,162,68,124
564,161,67,127
568,160,57,132
563,156,47,137
553,154,54,141
527,157,79,138
520,159,96,140
524,156,87,148
519,152,69,155
514,147,51,160
492,149,79,163
472,155,104,161
476,153,93,166
479,150,78,172
478,149,55,181
456,149,79,183
423,154,123,178
416,156,126,183
418,152,107,189
419,149,75,196
407,145,83,202
366,151,115,200
352,155,130,199
351,155,108,206
343,149,85,216
322,147,84,215
272,156,121,213
251,160,144,210
247,156,131,217
241,151,99,229
221,146,89,232
173,151,118,229
146,157,145,224
137,155,133,232
132,150,106,236
113,145,83,244
77,147,104,238
27,154,150,236
19,156,147,237
