299,93,19,50
298,93,19,51
299,93,18,49
297,93,18,50
297,93,15,50
296,92,14,51
294,92,17,51
292,93,17,50
293,93,17,49
289,94,18,49
289,93,18,50
285,94,22,49
286,93,20,50
284,94,22,51
283,94,23,50
280,95,25,48
280,95,26,48
280,96,25,47
279,96,27,46
279,94,26,49
278,95,28,48
278,96,24,48
278,95,23,48
278,95,22,48
278,95,20,48
275,94,17,48
275,93,17,50
274,93,16,50
274,94,15,49
271,94,17,47
271,94,17,50
266,93,20,50
267,94,19,48
264,95,22,48
263,94,23,49
261,94,24,48
260,94,25,48
260,95,25,47
258,95,26,47
258,94,25,49
256,95,28,47
257,95,22,47
258,94,21,48
256,93,17,49
257,95,16,48
254,93,16,50
255,93,14,49
252,93,16,50
252,93,16,50
250,93,16,50
249,93,17,50
243,94,22,49
243,94,23,49
242,94,23,49
241,94,25,50
238,94,28,50
239,94,27,50
237,94,27,49
236,94,28,49
235,94,27,49
236,94,27,49
237,94,23,47
235,94,25,47
235,93,21,47
237,94,19,47
236,93,16,48
236,92,16,48
235,93,14,48
235,92,14,49
233,93,14,48
233,92,15,49
229,93,16,48
229,93,16,48
225,93,20,48
225,93,20,49
221,93,23,48
220,92,24,49
220,94,23,48
219,94,24,47
220,94,23,46
219,94,24,49
219,94,24,47
219,94,23,47
218,95,23,46
218,94,23,47
217,94,20,47
217,94,20,47
216,94,16,47
217,94,16,47
214,93,16,48
214,94,16,47
212,93,17,50
212,93,16,48
207,93,19,48
207,93,19,48
205,93,20,48
205,93,21,48
204,93,21,48
202,94,23,47
201,94,24,47
200,94,25,47
200,94,24,47
199,95,24,46
197,94,25,46
198,94,23,45
197,93,21,46
196,94,22,46
197,93,16,46
197,93,16,46
195,92,15,47
194,93,17,47
193,93,17,47
193,92,16,47
188,92,18,47
190,92,17,47
187,94,19,45
187,93,19,46
183,93,22,47
183,93,22,46
182,93,23,47
183,94,22,46
182,93,21,46
181,95,23,45
181,94,20,46
181,95,20,45
180,94,17,46
179,95,19,46
179,94,15,48
179,93,15,47
177,93,15,48
177,93,15,49
174,93,16,48
173,94,17,46
170,93,19,48
171,93,18,48
167,94,21,47
168,94,20,47
167,95,20,46
166,95,21,46
165,96,22,44
166,95,21,46
166,95,20,45
166,95,20,46
164,95,19,46
165,95,18,46
163,95,17,46
165,96,17,44
163,95,14,46
163,94,14,47
161,94,14,47
160,94,15,47
158,94,17,47
157,94,17,47
154,95,21,46
153,95,20,45
152,96,20,45
151,96,20,45
148,95,23,47
150,95,21,46
147,95,25,46
147,96,24,45
147,97,23,45
147,97,23,44
146,97,23,44
146,97,23,44
146,95,20,46
148,96,18,45
146,96,18,45
146,96,18,45
144,95,19,46
144,95,18,46
142,95,19,46
141,96,20,45
140,96,19,45
139,95,20,45
138,95,20,45
139,96,20,46
137,95,19,46
136,96,19,45
136,96,19,45
136,96,19,46
136,96,19,45
135,96,20,45
134,96,20,45
133,97,22,44
135,96,18,45
133,97,22,45
133,96,19,44
133,96,20,44
132,96,18,45
132,96,18,44
133,96,15,44
133,95,16,45
132,95,16,47
132,95,16,46
130,96,17,45
132,96,14,44
129,95,17,46
129,96,15,45
128,96,16,45
126,96,18,45
125,97,18,44
126,97,16,44
124,97,18,44
124,97,19,44
123,98,20,43
124,98,17,43
123,98,18,42
123,98,19,42
123,97,18,45
123,98,18,44
122,98,17,43
121,98,18,44
122,98,16,43
122,98,16,44
121,98,16,43
122,98,15,44
121,98,16,44
121,98,15,43
121,98,14,43
120,98,15,43
120,98,15,43
119,98,16,44
119,98,15,43
118,98,16,43
119,98,14,42
119,98,14,42
119,98,14,43
119,98,14,42
119,97,14,43
119,97,13,44
119,98,13,43
119,98,14,43
120,97,12,44
119,97,13,44
119,97,13,45
119,97,12,44
119,97,13,44
118,97,14,45
118,97,14,44
118,97,13,44
118,97,13,44
118,97,13,45
118,97,13,44
118,98,14,46
118,97,12,43
118,97,12,44
117,97,13,45
118,96,14,45
116,97,14,44
118,97,12,45
117,97,13,46
117,97,13,46
116,97,15,46
117,97,13,45
117,97,12,46
117,97,13,45
117,97,13,45
117,97,13,45
117,97,13,45
118,98,12,43
117,97,13,45
117,97,13,44
117,97,13,44
117,97,13,45
117,97,13,45
117,97,13,44
117,98,13,43
117,98,12,43
117,97,13,45
117,98,12,44
117,98,13,44
117,98,13,44
117,97,13,46
117,97,13,44
117,97,13,45
117,97,12,44
117,97,12,45
117,97,13,45
116,97,13,44
117,96,14,47
116,96,13,47
117,96,13,45
115,96,14,45
116,95,13,47
117,96,12,46
116,96,13,45
116,98,14,43
116,96,14,46
116,96,14,45
116,96,14,45
116,96,13,46
116,96,14,45
117,97,13,45
117,96,13,46
117,96,13,47
117,97,13,44
117,97,13,45
118,97,12,44
118,97,12,45
117,97,12,45
117,97,13,46
118,97,12,44
117,97,13,45
118,97,11,45
117,96,12,47
117,97,12,45
118,97,12,44
118,98,11,43
118,97,11,44
117,97,12,44
117,97,12,44
117,97,13,44
117,97,12,45
117,98,12,44
117,96,12,46
118,97,12,45
117,97,13,45
115,94,17,52
116,96,13,45
118,97,12,44
117,97,15,45
117,97,13,45
118,97,11,45
118,97,12,45
117,97,12,44
117,97,12,45
118,97,12,44
117,97,13,45
117,97,13,45
117,97,13,46
117,97,12,46
117,97,13,45
117,97,13,45
117,97,13,45
117,97,13,44
117,97,13,44
117,97,13,45
117,97,13,44
117,97,13,45
117,97,13,45
117,97,13,45
117,96,13,46
117,97,13,45
117,97,13,44
117,97,13,45
117,97,13,44
117,97,13,46
117,97,12,44
116,98,14,44
116,98,14,44
116,97,14,45
115,98,15,44
115,98,15,43
116,97,14,45
116,98,15,45
116,98,15,44
115,97,16,45
116,98,15,44
117,97,15,45
117,98,14,43
117,98,15,44
118,98,15,44
118,98,15,44
117,98,17,44
118,98,16,44
118,97,16,45
118,98,17,43
118,98,17,43
118,98,18,44
118,97,19,45
119,98,17,43
119,98,17,43
120,97,17,45
120,97,17,45
120,97,18,45
120,97,18,44
120,97,19,43
120,97,18,45
121,97,18,44
122,97,17,44
122,97,17,44
122,97,18,44
122,96,18,46
122,96,19,46
123,97,18,45
125,96,15,45
124,96,16,46
125,96,15,47
126,96,15,45
126,97,15,43
126,98,16,43
127,98,15,43
127,98,16,42
127,98,16,43
126,98,20,43
128,98,16,42
128,99,16,42
128,99,18,42
127,100,19,41
128,100,19,40
128,100,20,41
127,100,21,42
128,99,20,42
128,99,22,42
128,99,22,42
127,100,23,41
130,100,21,40
130,99,20,41
132,98,19,42
132,98,20,42
135,98,17,42
134,99,18,41
135,98,17,42
135,98,17,41
135,98,18,42
136,98,17,42
136,98,17,42
136,98,18,41
138,98,18,42
137,99,18,41
139,98,17,43
139,99,18,41
137,99,20,41
137,99,20,41
138,99,20,42
138,98,20,42
140,97,18,43
139,98,20,42
141,98,19,43
142,97,19,43
141,96,20,43
142,97,20,43
143,97,19,43
142,96,20,42
146,96,17,43
145,96,18,42
147,96,18,45
146,96,19,43
147,97,20,41
147,96,22,43
149,97,23,43
149,97,23,42
149,97,25,42
152,98,22,41
152,98,22,42
150,98,25,43
153,98,23,43
152,98,23,42
152,97,22,44
154,97,21,43
154,98,23,43
154,97,23,44
156,98,23,43
157,97,20,43
157,96,23,44
158,97,21,43
159,97,23,43
161,96,21,45
161,96,22,44
161,96,21,42
163,97,21,42
162,96,22,44
166,97,19,43
166,97,20,43
168,97,19,44
167,97,21,43
168,97,22,43
168,97,21,43
168,97,21,44
170,97,20,43
168,98,24,43
169,98,23,43
169,97,24,43
170,97,23,44
171,97,24,45
172,97,23,42
174,96,22,43
174,96,23,43
174,95,22,43
175,96,22,44
177,95,21,44
175,95,22,46
179,95,21,44
180,94,17,44
183,95,16,43
182,95,19,41
186,96,18,42
184,94,18,43
188,95,21,43
187,94,19,44
187,95,22,43
188,95,23,45
191,96,23,44
191,96,22,43
191,97,24,42
192,95,20,44
193,96,22,43
193,95,21,44
193,95,23,44
194,95,22,43
196,94,21,45
196,94,20,42
198,94,19,43
199,93,19,45
200,93,18,44
201,94,18,45
200,93,20,47
200,94,22,45
204,94,19,44
202,94,20,45
204,95,19,44
204,95,20,43
206,95,19,44
206,95,19,43
205,95,21,43
206,93,19,46
207,94,21,45
209,93,19,45
208,93,20,44
211,93,19,45
213,93,16,42
213,94,18,43
215,93,16,45
216,93,17,48
216,93,17,47
216,93,16,47
216,93,18,46
216,92,17,46
217,93,17,47
217,93,17,47
217,93,18,47
217,93,18,47
218,93,18,47
217,93,20,47
217,93,19,47
218,93,19,47
217,94,19,45
218,94,18,45
218,94,21,46
219,94,19,45
216,93,20,46
217,94,18,46
217,94,19,47
217,94,19,47
219,94,19,46
220,93,22,52
219,92,19,48
221,94,18,45
221,93,18,45
220,92,19,47
224,92,16,46
223,93,18,45
224,93,19,45
225,93,18,46
225,93,18,46
224,93,17,46
226,93,18,47
225,94,19,46
225,94,21,45
226,94,19,46
227,94,20,45
226,94,20,45
227,94,21,45
227,93,21,47
227,94,20,45
227,94,22,45
228,94,21,46
228,94,20,45
229,94,22,46
229,94,22,45
231,93,21,48
232,93,19,48
234,93,18,48
234,93,19,47
237,93,17,48
237,93,17,48
238,94,17,47
239,93,17,49
239,93,18,49
241,94,20,47
240,94,21,47
240,94,24,48
241,94,20,46
240,95,25,46
240,95,25,47
240,96,28,45
242,95,25,47
241,96,27,46
241,96,25,46
241,96,27,45
242,96,27,45
243,96,27,44
242,96,29,45
245,96,26,45
245,96,26,45
248,95,24,46
250,95,22,46
254,95,19,47
253,95,21,46
256,95,20,47
256,94,18,48
258,94,19,48
259,95,19,47
259,94,20,48
261,94,19,48
260,94,20,47
261,94,20,48
261,95,21,47
261,94,21,47
261,95,22,47
261,95,23,47
261,95,23,47
261,95,24,47
261,96,25,46
261,95,24,48
263,96,21,46
263,96,23,47
263,95,23,47
264,96,22,47
265,95,23,47
264,95,24,48
267,95,22,48
267,95,22,47
269,95,22,48
269,95,21,49
273,94,18,49
272,95,20,48
276,95,17,49
275,94,18,50
