243,32,75,231
246,32,75,232
243,33,80,230
243,33,80,230
243,33,80,230
246,33,80,230
248,33,80,230
248,32,80,230
250,34,80,230
250,32,80,230
253,32,80,230
252,32,80,230
254,31,80,230
251,34,80,230
252,31,81,237
252,31,83,237
252,33,81,237
253,31,75,243
254,32,75,240
254,31,75,242
251,32,76,242
252,34,75,241
253,31,72,245
252,33,75,241
251,32,77,244
252,31,77,244
251,32,78,245
250,33,77,243
250,31,80,245
251,29,79,248
250,29,81,248
251,30,80,246
252,28,82,249
251,27,85,251
252,28,85,254
253,28,84,255
255,28,86,257
254,29,86,258
258,29,83,262
258,30,83,264
259,30,86,263
258,29,89,267
258,30,89,265
260,29,88,267
261,30,88,267
263,28,85,268
263,26,85,269
264,27,86,268
269,27,81,268
268,28,83,267
268,27,84,269
269,28,80,267
268,27,80,268
274,26,74,271
275,27,71,272
275,29,71,269
275,29,71,269
272,29,71,269
271,29,71,269
272,29,71,269
269,30,71,269
268,30,71,269
267,30,71,269
267,29,71,269
267,29,71,269
265,29,71,269
261,31,75,270
255,28,83,272
257,29,82,271
254,29,82,268
255,29,80,270
259,30,77,270
259,28,75,276
265,28,70,279
260,29,76,284
261,26,73,291
260,27,72,294
252,28,80,294
256,26,77,297
254,29,78,295
254,28,80,297
254,28,79,299
252,28,81,299
252,28,85,301
253,29,85,300
255,28,85,301
256,28,83,302
259,28,84,302
263,27,78,301
263,29,78,300
262,28,80,299
261,29,83,299
254,29,92,302
260,29,85,299
259,27,87,303
257,28,91,300
256,28,88,301
254,29,90,298
252,29,93,299
249,30,94,297
247,28,95,299
245,28,95,299
244,29,97,302
242,31,96,300
243,30,95,306
245,31,93,306
247,27,90,313
245,31,91,315
244,30,91,315
243,30,91,315
242,30,91,315
239,31,91,315
240,29,91,315
237,31,91,315
234,31,91,315
234,30,91,315
234,30,91,315
235,32,91,315
233,30,91,315
230,31,91,315
227,30,94,316
222,30,100,319
221,32,99,321
217,29,105,330
216,30,105,333
215,33,102,333
214,31,104,336
211,30,108,339
211,30,108,343
211,30,107,343
210,31,108,341
211,33,106,342
216,30,101,344
213,32,103,343
216,30,96,344
217,29,98,345
216,29,95,347
