161,74,22,61
161,76,23,65
159,76,25,66
161,75,24,63
162,76,25,64
166,79,25,63
170,78,25,69
174,80,25,66
177,81,26,67
177,82,26,66
179,84,29,66
182,84,27,70
185,85,28,77
186,78,29,76
187,78,27,73
187,79,30,75
186,79,29,73
192,78,28,72
191,81,28,75
194,81,25,75
194,92,28,79
202,111,25,77
208,121,26,78
212,115,27,80
218,92,27,84
221,78,31,82
220,78,35,78
226,73,32,80
231,81,32,83
240,90,29,85
243,91,32,87
244,92,31,88
247,84,35,92
251,79,35,90
258,75,33,93
262,78,36,96
261,78,39,96
266,74,41,97
267,55,35,101
267,38,35,102
268,24,35,111
268,40,39,110
267,42,40,111
267,59,41,115
268,70,43,112
263,66,42,116
254,62,48,122
247,61,47,121
245,60,52,122
239,61,46,127
230,62,40,130
219,62,42,135
203,64,54,136
201,67,57,135
195,67,49,142
184,68,49,143
170,66,55,149
152,70,69,153
139,72,63,159
136,71,69,160
120,71,59,167
100,67,66,177
81,66,60,183
57,67,78,193
55,68,80,192
30,62,71,201
4,58,70,215
1,56,62,223
