331,117,81,241
331,119,76,241
329,118,77,242
326,119,75,241
324,118,78,242
321,117,73,243
319,121,76,239
321,119,64,241
317,119,72,241
314,121,66,239
310,117,72,243
305,120,76,240
305,119,74,241
299,118,76,241
293,119,80,241
292,119,73,241
287,118,79,242
283,119,73,241
283,118,65,242
277,120,67,240
272,119,71,239
272,120,64,240
267,120,69,240
264,119,71,241
263,120,69,240
259,119,72,241
255,119,73,241
254,120,69,240
251,120,72,240
247,119,76,241
247,120,74,240
246,121,73,239
241,119,79,241
239,120,73,240
238,120,68,240
236,119,63,241
235,121,58,239
231,119,58,241
231,121,53,239
227,121,56,239
225,123,57,237
223,121,57,239
217,121,63,239
217,121,60,239
212,120,65,240
211,121,64,239
213,118,63,242
212,119,63,241
210,119,63,241
206,117,68,243
205,120,70,240
203,121,70,239
199,120,73,240
199,117,74,241
196,117,75,243
194,117,73,243
194,117,71,243
191,117,74,243
191,117,74,243
189,116,74,244
190,116,75,244
186,119,79,241
185,117,80,242
184,116,81,244
182,117,84,243
185,118,79,241
184,118,83,240
183,117,81,243
183,116,81,244
180,117,85,243
180,115,77,244
178,114,76,245
174,117,80,243
175,116,67,244
172,115,62,243
171,116,60,244
168,116,61,244
163,116,66,244
161,118,65,242
157,119,65,241
152,119,71,241
150,120,71,240
145,120,74,240
142,121,76,239
135,119,81,241
135,119,77,240
131,119,78,241
128,121,78,239
128,118,69,242
124,121,64,239
122,120,58,240
118,122,63,238
117,121,61,239
110,118,70,242
108,121,68,239
96,121,78,239
94,121,79,239
90,121,80,239
84,121,83,239
81,121,83,239
80,123,83,237
78,122,82,238
77,122,81,236
78,119,78,241
75,120,81,240
72,121,78,239
65,120,87,239
59,119,85,241
53,116,89,244
54,117,81,241
51,117,73,243
42,116,74,244
38,118,74,242
35,116,76,244
30,119,82,241
26,116,84,244
25,118,85,242
21,117,90,242
14,118,95,242
8,118,105,242
2,117,109,243
4,118,110,242
3,118,111,242
4,122,111,238
8,121,105,239
12,122,106,238
16,121,99,239
20,123,96,237
21,125,94,235
25,127,92,233
30,128,86,232
31,129,86,231
34,129,83,231
35,129,84,231
37,129,79,231
33,131,84,219
31,131,87,212
26,133,91,207
30,131,86,210
25,131,91,210
31,131,84,207
31,133,86,206
33,133,84,207
35,134,80,205
35,132,81,207
35,132,80,196
39,134,76,197
38,135,78,198
39,134,78,194
40,133,78,199
44,135,76,191
42,135,80,199
44,134,80,198
47,135,76,197
49,134,75,195
48,134,78,197
47,135,80,203
48,136,78,195
48,135,79,197
51,136,74,195
51,135,76,195
51,137,74,191
51,135,75,195
52,134,75,197
50,136,76,192
52,135,74,195
51,134,76,196
48,134,79,195
49,135,78,197
49,135,78,197
49,134,76,200
48,134,81,196
50,134,79,203
49,133,81,195
51,134,76,195
48,135,79,192
50,136,77,192
53,135,73,192
53,135,76,195
53,135,72,197
54,136,73,190
56,135,71,192
57,136,70,194
58,137,71,190
59,136,71,194
60,135,72,191
61,135,69,193
60,137,71,195
62,136,69,194
61,137,72,192
60,137,71,192
61,135,70,190
62,138,68,188
62,136,66,187
60,135,70,191
61,135,65,194
60,135,69,198
60,137,67,188
61,135,66,192
60,134,66,191
61,136,66,190
60,136,67,189
60,136,68,191
59,136,69,192
60,135,68,192
58,135,70,195
58,135,70,189
60,135,68,192
58,137,70,189
58,137,70,188
58,135,70,191
59,134,68,190
58,135,70,195
59,135,68,194
60,135,67,190
59,136,68,190
59,135,69,189
60,137,66,192
59,135,68,199
60,133,67,194
57,134,70,195
60,135,67,196
60,136,68,191
59,135,69,190
60,136,68,190
63,137,66,190
64,135,66,194
64,137,66,188
62,137,71,187
64,138,70,196
62,137,74,192
63,136,71,189
61,136,74,190
64,136,71,192
68,137,67,190
65,136,70,194
66,136,68,189
64,136,70,192
62,135,71,193
60,135,71,196
60,135,73,194
58,133,76,201
56,129,78,208
55,133,73,206
54,134,88,206
55,131,80,203
53,131,85,206
50,130,84,203
51,131,79,207
54,132,74,201
54,134,74,201
55,133,72,202
54,131,84,190
63,129,79,196
69,131,82,190
64,129,85,191
59,131,95,192
73,132,80,197
69,133,87,196
81,135,75,199
78,134,82,197
80,136,82,193
79,135,86,198
82,137,90,194
89,136,81,194
99,138,72,190
107,137,65,191
111,137,63,193
114,137,60,192
116,137,59,193
118,138,55,192
119,138,59,187
122,139,61,189
126,138,59,191
131,139,57,189
130,138,58,189
130,137,61,191
133,140,61,192
137,136,63,191
143,136,61,189
145,137,63,191
149,135,64,193
151,137,63,193
154,137,66,192
156,136,69,191
159,138,65,190
163,136,65,193
167,139,64,188
169,138,66,190
171,140,66,188
175,140,67,189
176,139,68,185
184,140,61,185
188,140,58,182
188,138,61,182
191,141,57,182
192,138,57,183
191,137,58,185
191,140,58,179
192,136,57,186
193,142,58,179
195,140,57,184
192,140,63,184
193,138,62,186
194,141,62,182
196,137,58,190
195,139,62,187
197,138,62,184
196,138,64,186
198,138,62,189
199,137,63,188
204,139,58,188
202,140,62,190
204,137,62,188
204,136,65,191
208,138,64,188
209,137,64,190
209,137,64,188
211,138,63,189
213,137,64,190
211,135,64,192
214,136,62,191
215,136,62,195
215,137,62,194
214,139,62,195
214,138,61,197
212,138,64,198
213,138,62,199
212,137,62,207
209,138,65,206
210,137,62,209
206,135,67,210
206,137,64,210
202,135,67,215
203,133,63,211
199,134,67,208
195,134,68,209
194,132,67,218
194,132,68,218
192,131,67,226
192,132,66,226
192,133,68,225
190,134,67,225
188,133,73,225
188,132,75,228
190,133,71,225
189,130,77,230
189,131,74,229
185,127,79,233
187,127,77,233
181,125,82,235
182,121,81,239
180,121,83,239
183,121,81,239
182,121,81,239
180,118,84,242
179,120,81,240
176,119,88,241
176,121,87,239
178,117,86,243
177,119,86,239
177,119,90,241
178,118,86,242
182,118,81,242
177,115,82,245
180,117,81,243
179,113,82,247
179,115,85,245
176,117,85,243
173,118,84,242
174,118,87,242
176,119,88,235
173,119,89,241
179,116,86,244
177,119,85,241
179,117,83,243
182,116,81,244
183,119,81,241
181,117,82,243
182,114,84,246
183,118,81,242
187,118,82,242
184,116,78,243
184,121,81,239
182,119,83,241
181,115,84,245
186,115,76,245
180,119,90,241
180,119,82,238
184,117,76,243
180,116,81,244
178,119,84,241
180,118,85,242
180,120,87,237
181,116,91,244
