1,176,16,41
2,176,16,40
3,175,16,44
6,177,15,40
6,177,19,42
9,178,17,42
13,179,17,44
14,180,17,42
16,180,15,45
17,180,17,44
21,183,19,41
25,183,17,42
25,184,19,43
27,182,19,47
30,185,17,46
33,185,18,44
35,186,20,47
37,187,19,46
42,188,16,45
43,189,20,45
44,191,24,45
49,191,20,47
48,192,22,44
53,190,18,48
55,193,22,47
58,195,20,46
61,195,20,47
65,196,19,48
67,195,20,53
67,198,24,49
71,200,23,48
71,200,24,48
77,199,19,49
78,201,23,49
83,202,20,51
85,205,23,50
88,208,22,48
90,207,22,50
94,207,20,50
98,208,22,51
99,209,24,53
104,211,22,50
108,211,19,52
111,212,21,55
114,215,21,53
117,217,23,55
121,217,22,53
126,216,19,54
130,219,20,52
131,221,25,52
134,222,23,53
140,222,19,56
144,224,23,55
144,224,26,56
151,226,24,57
155,227,24,57
158,229,24,58
164,231,20,55
167,233,26,54
169,233,30,57
171,232,29,60
178,236,23,55
184,237,23,59
187,239,28,56
190,240,29,59
198,241,24,60
204,242,20,58
208,243,23,60
209,244,30,60
211,248,32,58
218,249,25,57
227,248,21,58
231,250,25,61
234,251,28,63
235,255,31,62
244,255,25,61
248,256,27,62
255,257,26,61
256,260,34,60
257,262,36,59
269,263,29,60
278,263,25,61
282,265,29,59
287,267,30,57
290,267,32,57
301,269,26,55
309,269,22,55
308,272,29,52
312,274,32,50
320,275,30,49
