145,105,57,206
143,106,62,213
143,105,61,214
138,105,65,217
136,105,65,219
133,105,66,220
130,106,70,225
128,102,71,228
126,103,72,229
124,100,74,231
120,98,76,236
118,99,80,232
115,97,79,235
114,96,84,235
114,96,82,233
108,96,83,234
106,95,88,241
102,94,89,243
101,94,89,241
99,92,89,245
96,93,93,244
95,92,92,244
95,92,91,246
91,90,94,248
91,92,93,246
88,93,95,245
88,92,94,245
87,92,93,244
87,90,93,246
89,93,93,243
87,91,95,247
86,91,96,246
87,90,87,246
86,92,88,249
88,90,92,251
86,90,92,246
85,92,92,246
87,90,92,249
87,92,94,246
85,92,96,244
87,91,86,248
88,91,85,247
85,93,91,245
86,92,92,244
86,90,86,244
83,90,83,252
84,91,85,247
85,92,82,245
83,90,81,247
82,91,84,248
81,92,85,245
82,89,82,248
82,90,82,247
78,92,83,242
78,90,83,249
79,89,81,249
76,92,83,246
76,91,83,247
75,88,82,248
75,87,87,247
73,90,94,247
76,89,95,248
75,89,98,247
75,89,102,249
80,88,104,251
82,89,103,246
84,91,97,246
86,89,95,247
92,88,89,247
93,88,88,247
102,92,80,243
108,92,74,239
104,92,80,244
107,93,76,241
112,92,76,247
115,93,73,244
123,94,67,249
133,93,58,257
132,94,60,256
135,94,59,258
137,96,64,253
140,96,69,254
138,96,73,253
137,94,75,257
138,92,71,259
141,92,73,258
142,92,71,258
140,92,75,261
147,89,67,262
137,89,80,264
140,90,79,262
149,90,73,263
154,88,74,266
163,88,68,262
169,86,70,264
175,89,78,260
174,89,87,260
176,92,91,258
177,91,89,259
175,91,103,256
183,93,96,257
187,92,98,256
195,92,94,252
205,92,86,249
214,94,81,250
218,94,80,253
219,93,82,259
222,92,78,262
224,93,78,265
224,92,77,262
223,93,77,265
227,91,71,269
230,90,66,270
230,87,65,273
230,87,72,273
230,82,71,278
228,83,76,277
228,82,87,278
225,82,100,278
222,79,106,281
222,78,109,282
224,77,109,283
225,75,110,285
227,76,103,284
229,70,106,290
232,73,99,287
238,69,93,291
243,70,91,290
247,65,90,295
249,67,92,293
242,63,102,297
240,60,107,300
238,59,109,301
242,62,108,294
240,58,110,302
232,58,116,298
227,57,116,303
217,56,123,304
213,58,122,302
212,60,116,297
214,59,107,301
212,59,101,301
212,56,95,304
207,55,97,305
199,57,100,303
189,56,106,304
183,55,107,305
179,54,105,306
172,57,100,303
159,55,95,304
146,58,86,302
125,56,104,304
79,56,145,304
49,54,175,306
39,53,183,307
50,52,171,308
63,47,153,313
59,45,149,315
54,38,153,322
48,38,144,322
42,35,122,325
38,37,121,323
35,35,119,325
26,35,122,325
20,38,126,322
13,39,124,318
10,43,120,317
4,42,124,318
1,48,122,312
1,52,113,307
1,50,111,310
3,55,103,305
1,56,105,304
1,55,105,305
1,57,101,303
1,59,99,301
1,58,97,302
1,58,100,302
1,61,104,297
2,61,101,298
1,61,95,296
1,62,83,298
1,58,77,302
1,58,72,302
1,59,66,300
1,56,61,302
1,61,54,299
1,62,52,294
1,62,61,297
1,64,58,296
1,63,56,297
1,66,62,294
1,65,61,295
1,66,69,292
2,67,80,293
1,61,87,299
1,66,77,294
1,69,72,291
1,69,78,291
1,70,77,290
1,70,82,287
1,70,87,290
1,72,86,287
1,74,89,286
1,76,90,284
1,78,87,282
2,76,79,284
1,80,84,280
1,80,89,280
4,82,88,278
7,83,84,277
5,84,93,276
9,83,90,277
8,83,95,277
6,84,96,273
7,85,101,272
4,85,104,271
1,84,108,276
2,82,108,276
1,83,107,277
1,80,105,278
1,81,105,277
1,77,103,282
1,79,104,281
1,77,104,279
1,76,102,284
1,76,99,282
1,74,98,285
1,75,98,282
1,72,96,288
1,71,95,284
1,71,94,289
1,72,97,288
1,71,95,289
1,72,93,288
1,69,92,291
1,68,93,290
1,69,93,291
1,66,92,294
1,66,98,293
1,71,102,288
1,71,108,288
2,71,113,286
1,73,115,287
1,73,118,287
1,73,121,287
1,73,123,286
6,71,124,289
15,74,115,286
11,71,122,289
10,75,123,282
4,75,129,282
1,76,131,284
1,72,129,288
1,72,125,288
2,75,119,285
1,72,114,288
2,74,110,286
2,71,106,289
1,70,105,290
2,71,105,289
1,70,101,290
1,69,99,291
1,70,99,290
1,69,98,291
1,70,95,290
1,71,98,289
1,70,98,288
1,71,97,289
1,69,104,291
1,67,101,293
1,67,103,293
1,67,100,293
1,69,101,291
4,71,93,285
1,70,98,284
1,69,96,291
1,65,99,295
2,71,97,288
1,70,102,289
1,71,101,289
1,71,101,289
2,72,100,288
1,73,108,287
1,73,111,287
1,76,124,283
2,76,116,284
1,77,121,281
