70,141,16,30
71,142,13,29
71,142,15,28
71,142,15,29
72,142,16,29
72,142,14,29
74,141,12,30
74,141,13,30
75,141,14,31
75,141,14,30
75,141,13,30
75,142,14,30
75,143,13,28
77,144,12,28
75,144,16,27
76,142,14,30
78,143,13,28
79,143,10,28
78,144,13,27
79,144,13,27
78,143,12,29
79,143,14,28
79,143,13,28
79,143,15,30
79,144,15,28
80,144,15,29
82,144,14,29
81,144,15,27
81,144,16,28
82,145,15,26
81,143,16,28
84,143,14,30
83,144,15,30
83,143,17,29
82,144,17,28
84,145,15,28
85,145,15,28
84,143,15,30
85,143,16,29
84,143,15,29
85,144,16,28
85,142,14,31
86,142,13,30
87,143,12,29
87,142,12,30
86,143,13,30
88,143,13,30
87,142,13,31
88,142,12,31
87,142,13,33
88,144,13,29
88,144,12,30
87,142,12,31
88,142,12,31
89,143,11,31
88,144,14,31
89,145,12,29
88,144,12,30
90,144,11,31
89,145,11,29
90,145,12,30
88,145,12,29
89,145,12,28
89,145,12,28
89,144,13,30
89,144,13,29
89,146,13,28
89,146,13,29
89,145,13,29
88,145,15,29
89,145,15,31
89,145,13,29
90,146,12,29
89,146,12,28
89,146,13,29
89,146,13,29
89,147,14,29
90,148,15,30
89,146,14,30
89,147,14,29
89,146,16,31
90,147,14,30
92,147,13,31
90,147,14,29
90,147,16,30
90,148,15,29
90,148,16,30
90,147,16,29
89,147,17,31
91,148,14,30
91,147,15,31
91,148,13,31
92,148,12,30
91,150,13,29
92,149,12,29
91,149,14,31
92,149,14,32
92,150,12,30
91,149,12,30
92,150,12,29
92,149,13,30
92,149,14,31
93,148,13,32
92,149,14,31
92,150,13,32
91,151,16,31
92,150,14,31
92,150,14,29
94,150,12,30
94,151,15,29
94,150,14,29
95,151,13,28
96,151,12,28
95,151,15,28
96,151,13,27
95,151,14,28
96,151,14,28
96,151,14,29
96,151,13,29
96,151,14,29
96,151,13,29
97,151,13,28
97,150,14,31
98,151,13,31
98,151,13,30
97,149,14,31
98,151,14,31
98,150,13,29
99,151,13,31
99,151,12,29
99,151,13,29
99,151,13,29
99,151,12,30
99,149,13,32
99,150,13,30
100,151,12,29
99,151,13,29
100,151,12,29
100,151,12,29
100,151,12,29
100,150,12,29
100,150,12,31
100,151,12,30
100,151,13,29
101,151,12,30
102,151,12,29
100,152,14,29
101,151,12,29
102,151,12,30
101,151,14,30
101,151,15,30
101,151,13,30
101,151,14,29
101,151,14,29
102,151,13,29
101,151,15,30
102,151,13,30
101,151,14,30
102,151,13,31
102,151,13,30
102,151,12,30
103,152,13,29
103,151,12,30
102,152,15,29
101,150,15,31
102,151,14,30
102,151,15,29
101,151,15,29
102,151,15,29
102,150,16,30
103,151,14,30
102,151,15,30
104,151,16,31
103,151,16,31
103,151,15,30
103,150,15,31
104,152,14,28
105,151,13,29
104,152,15,29
104,151,16,32
105,151,14,30
106,151,13,29
106,151,13,30
105,152,16,30
106,151,18,32
106,152,13,29
103,149,16,31
105,150,15,30
106,152,13,29
106,150,13,30
105,151,15,30
105,151,14,30
105,151,16,31
105,151,15,30
106,150,13,31
105,151,15,30
107,151,15,31
107,151,15,30
107,151,14,30
107,151,14,29
107,152,14,29
106,151,16,30
106,151,16,30
