290,95,25,47
291,96,24,46
290,95,23,48
289,95,26,47
288,96,25,46
289,96,23,47
290,95,21,48
288,95,24,47
288,95,23,47
288,95,22,47
287,95,21,48
286,95,21,47
286,95,18,47
287,95,17,47
286,95,16,47
285,95,19,47
284,94,17,48
284,95,16,47
280,94,18,48
280,94,20,48
279,94,17,48
280,93,17,49
279,95,16,48
278,94,20,48
276,95,20,49
274,95,21,48
272,95,22,47
272,96,21,48
271,97,26,46
271,94,23,48
270,95,22,48
271,96,21,47
271,95,18,47
271,96,18,45
269,95,17,46
268,95,20,46
269,95,15,46
266,96,19,45
265,95,19,46
264,95,18,45
260,94,21,48
261,95,20,48
256,94,23,46
256,94,24,48
255,96,23,45
255,95,24,46
252,96,25,45
253,96,24,45
253,95,24,46
254,96,22,45
251,96,25,45
252,95,24,45
251,94,23,47
250,95,25,46
251,94,20,46
250,94,18,46
249,93,18,48
249,92,18,49
249,92,16,48
249,92,16,48
249,93,14,47
247,92,19,49
246,93,15,49
244,94,18,48
242,91,19,49
241,94,19,47
239,94,21,47
239,94,21,46
239,94,19,46
238,94,21,46
236,95,22,45
237,94,21,46
234,93,23,46
236,94,21,45
233,94,19,45
234,94,19,46
233,93,17,46
232,92,18,47
232,93,16,46
231,93,17,46
231,93,16,46
230,92,17,47
227,93,18,45
226,93,19,46
222,93,23,46
221,93,24,46
219,94,24,44
220,94,24,45
220,93,21,46
219,95,23,43
218,94,24,45
218,95,24,43
217,95,23,44
218,93,24,48
217,93,21,45
218,94,20,44
218,94,16,44
217,94,17,45
217,94,15,45
216,94,15,44
215,93,15,45
216,93,14,46
213,93,15,46
214,93,14,46
210,93,17,45
209,94,17,44
207,94,20,45
207,94,19,45
205,94,19,45
205,94,19,45
204,94,21,46
204,94,20,44
203,95,20,44
202,95,22,43
202,95,20,43
202,94,20,45
201,94,19,44
202,93,17,44
201,94,14,43
201,93,15,44
199,94,15,42
199,94,16,44
196,93,17,45
195,95,17,43
194,94,17,44
193,93,18,45
190,93,19,44
190,94,20,44
189,94,21,44
188,95,21,43
186,95,22,43
186,95,22,43
185,95,24,43
185,95,21,43
185,95,22,44
184,95,22,44
183,95,21,44
183,95,20,44
182,94,19,44
182,95,18,45
183,94,14,46
183,96,16,45
181,93,15,46
179,94,17,45
178,95,17,44
177,94,18,45
176,95,17,44
177,95,15,44
175,96,18,43
174,95,18,44
172,96,18,42
174,94,17,46
172,96,18,43
172,95,18,43
171,94,17,44
172,95,16,42
169,95,16,43
169,94,16,44
169,93,14,45
167,94,16,44
167,93,14,44
166,93,16,44
164,95,17,42
164,95,16,43
160,95,19,43
162,96,16,42
159,95,20,42
159,94,20,43
156,95,23,43
158,95,19,42
155,95,23,44
155,96,22,42
154,97,22,42
154,97,22,43
155,97,18,42
155,98,19,41
154,97,17,42
154,97,18,43
153,97,17,42
151,95,18,45
151,96,16,44
151,96,16,42
149,96,16,43
150,96,16,43
148,96,16,43
147,96,17,43
146,97,17,43
145,97,17,41
144,97,19,42
145,96,17,44
144,98,18,41
143,98,18,42
144,97,20,44
143,95,19,44
141,98,17,41
141,98,16,41
141,98,16,41
142,98,14,41
142,98,13,40
139,97,16,41
138,97,17,42
136,97,16,42
138,98,14,41
136,98,15,41
133,97,18,42
132,98,19,42
132,98,17,42
130,98,20,42
130,98,19,41
130,99,19,41
130,99,18,41
129,100,18,39
128,99,20,39
128,100,19,39
129,99,18,39
128,99,16,40
127,99,18,40
128,98,13,42
126,98,16,41
125,98,16,42
126,99,13,41
126,99,12,40
126,99,13,40
125,99,12,40
124,99,13,40
123,99,12,40
122,98,13,41
121,99,14,40
119,99,14,39
118,100,14,38
118,100,14,39
118,99,13,40
117,98,15,42
116,100,14,40
116,100,14,41
114,100,15,41
114,99,15,42
112,99,14,41
112,100,14,41
112,97,13,39
112,99,14,38
109,99,14,39
109,98,14,40
105,99,16,39
108,99,14,40
104,99,18,40
103,99,18,40
103,99,21,41
103,99,19,40
101,100,20,39
101,100,20,39
100,100,20,40
99,101,21,37
98,101,21,39
99,100,19,40
99,100,14,39
98,100,18,38
97,100,15,39
97,100,16,39
97,98,14,40
96,100,15,39
96,100,16,38
94,100,17,39
93,100,16,39
92,100,17,39
90,100,19,39
91,101,16,39
90,101,17,39
89,101,18,38
88,101,18,39
88,102,18,37
87,102,17,37
87,101,19,39
86,101,17,39
86,101,16,37
85,101,15,38
85,101,14,37
84,101,13,37
84,99,13,40
81,101,17,38
81,100,16,38
79,101,15,39
80,100,14,40
79,101,14,39
76,101,17,39
75,102,18,36
75,102,18,36
73,101,19,37
72,102,21,36
73,102,19,37
73,102,19,36
71,101,20,39
72,103,19,37
71,103,18,37
71,102,19,38
72,102,16,38
71,101,17,37
