540,84,22,82
541,83,23,84
540,84,18,82
541,83,22,84
540,82,21,87
539,83,22,82
538,82,22,86
539,84,21,84
540,84,19,85
538,84,21,84
540,82,20,85
540,82,21,85
540,84,21,83
540,82,21,85
540,83,20,84
541,83,23,86
540,82,22,87
540,84,23,84
538,82,22,89
537,83,25,86
537,82,25,89
539,82,24,86
537,83,24,85
538,83,24,85
539,84,21,84
539,82,26,87
537,82,24,86
540,83,24,86
538,82,22,85
541,82,22,84
540,82,26,85
541,84,23,86
541,83,24,85
544,84,20,85
541,83,24,85
539,82,23,86
542,82,24,85
541,84,24,84
540,82,22,86
539,84,22,83
541,84,23,85
540,83,21,85
539,84,22,87
539,83,24,86
539,83,22,85
535,84,26,84
532,83,28,84
532,84,28,84
530,86,27,83
529,84,23,84
519,86,32,81
515,87,37,83
509,88,40,81
502,88,41,79
491,85,31,85
487,85,34,86
474,90,39,77
467,87,40,82
456,87,36,80
443,87,33,81
436,90,36,79
422,91,47,76
411,91,40,77
403,89,30,83
388,84,37,84
378,84,40,85
367,86,37,84
356,86,27,85
339,85,41,85
326,84,37,85
312,88,31,84
306,90,28,83
289,88,35,88
272,86,42,88
263,87,33,85
255,90,28,84
236,88,42,85
228,87,34,85
219,88,32,85
209,87,29,88
188,86,44,88
180,87,40,89
169,87,35,88
156,87,35,88
141,89,52,90
134,87,45,88
132,85,28,90
116,86,39,92
96,88,53,88
88,88,51,91
84,89,47,91
80,84,26,95
59,86,42,91
47,85,50,92
42,87,44,91
35,86,35,91
22,87,37,89
4,89,57,91
1,88,56,93
2,89,36,90
