1,69,98,297
1,72,104,297
1,72,114,300
1,72,120,302
1,76,121,302
1,75,121,308
1,75,126,311
1,75,122,314
4,75,118,315
13,75,109,317
12,75,110,316
16,75,106,317
17,75,105,317
24,75,98,316
28,72,93,324
33,72,101,320
35,71,119,328
36,72,131,337
34,72,148,342
33,75,160,343
33,74,171,346
37,74,175,348
37,76,179,348
40,75,178,353
44,79,183,353
51,74,177,355
55,75,175,356
62,74,171,358
68,76,165,357
74,73,157,358
85,75,144,358
87,74,134,360
95,72,119,360
97,74,110,358
103,72,106,360
107,72,111,362
112,73,120,361
112,73,138,364
119,73,152,366
123,77,152,364
127,77,153,366
132,77,152,371
135,77,148,375
135,82,139,382
140,76,143,383
137,73,146,384
145,70,141,383
154,76,130,385
162,82,126,379
168,76,116,388
172,74,114,387
176,75,118,386
179,74,130,386
180,74,147,392
181,70,156,401
185,74,164,408
186,73,167,409
192,76,167,413
193,73,167,417
193,73,167,417
192,76,167,417
193,76,167,417
200,78,150,418
203,66,145,430
202,73,141,424
209,77,126,421
209,74,126,423
212,75,118,421
212,78,117,419
214,76,117,420
217,78,112,418
218,77,112,420
221,72,108,426
219,75,112,422
222,75,107,421
222,71,108,425
222,75,110,423
224,75,106,422
224,75,107,422
228,75,105,421
228,77,103,420
232,77,103,420
234,78,109,418
233,79,122,417
235,77,127,420
237,80,135,416
236,81,146,415
236,82,150,413
241,82,151,412
238,82,159,413
240,83,160,413
240,82,160,417
242,84,157,415
242,84,153,411
246,84,146,412
249,82,136,415
246,81,131,416
251,84,116,414
251,82,109,414
251,82,104,416
253,81,100,416
255,82,102,415
253,80,106,419
254,82,108,415
256,81,107,418
258,79,107,419
255,78,111,420
247,75,116,421
244,78,118,419
236,78,125,421
235,75,114,422
231,76,114,421
228,75,118,423
229,74,124,426
231,75,128,423
236,73,133,423
240,74,135,424
242,75,137,424
247,75,134,423
246,76,138,421
242,77,141,415
238,78,143,409
237,77,139,403
236,77,135,397
238,76,124,392
237,76,120,390
237,75,120,392
239,76,117,391
237,74,122,390
235,74,131,391
233,75,137,391
229,75,143,391
227,76,149,388
225,75,153,391
223,75,154,388
222,75,155,390
222,77,156,388
225,77,154,387
225,75,152,391
228,74,149,391
232,76,144,386
239,75,137,382
242,75,134,383
250,72,126,381
256,71,121,379
260,71,118,378
265,71,112,373
267,70,112,370
270,69,108,368
269,69,109,358
271,70,106,350
268,70,109,347
265,69,113,342
263,69,113,343
260,69,114,340
261,66,112,341
256,67,116,339
257,65,112,343
248,65,119,342
253,66,113,339
253,65,109,340
253,65,110,340
252,64,108,341
250,64,108,339
250,64,105,341
248,66,103,337
247,63,101,338
246,66,98,333
243,65,103,332
241,65,102,334
237,67,104,329
234,67,106,327
229,68,103,325
227,68,101,321
226,68,96,323
221,69,99,324
221,69,96,321
217,65,96,326
215,65,96,324
214,68,93,321
208,67,98,322
201,66,102,322
195,67,109,319
190,70,115,317
189,71,115,313
187,69,114,314
185,68,116,319
179,68,121,317
177,67,119,317
173,67,118,313
170,67,117,314
168,67,113,312
164,65,112,310
162,66,103,306
160,65,92,304
160,63,83,302
158,65,81,300
160,64,78,293
159,62,77,296
154,62,81,296
149,63,84,296
149,63,82,294
144,62,84,294
147,63,80,293
149,63,75,291
145,63,79,290
142,61,81,293
141,63,79,290
138,63,83,288
136,61,83,288
136,62,80,290
131,61,82,289
130,59,82,288
130,63,81,282
128,61,82,279
129,63,80,270
126,62,82,268
122,62,87,266
129,63,80,261
126,59,83,263
131,62,76,258
132,62,77,256
124,59,86,260
127,58,82,260
127,62,81,258
115,62,94,259
121,62,88,266
127,62,83,265
130,63,74,253
134,59,74,262
135,58,73,264
135,59,78,261
140,59,62,263
142,57,65,263
140,59,65,261
144,57,65,260
145,58,68,258
145,59,68,251
148,59,69,248
147,58,69,244
149,56,67,246
150,56,68,244
153,56,68,245
152,53,67,248
149,53,72,249
152,56,70,245
154,53,67,246
156,57,69,243
156,57,77,240
161,57,75,241
161,58,82,241
163,58,89,237
168,56,80,240
169,56,77,240
173,56,74,241
171,56,73,240
178,57,67,240
179,52,64,234
182,55,68,230
181,53,73,235
185,56,69,231
186,56,72,222
189,50,68,229
187,54,75,229
186,49,74,233
187,53,74,228
187,53,79,229
191,55,78,226
190,55,82,226
190,53,85,229
193,50,86,230
195,55,84,226
196,50,80,230
192,51,83,226
197,52,77,228
199,53,75,226
199,51,75,228
202,52,72,227
202,52,72,225
203,50,71,227
212,49,63,229
216,51,59,226
217,52,60,224
219,52,57,225
222,50,55,226
223,51,55,223
225,50,53,224
222,52,57,225
224,47,54,229
224,50,56,227
222,51,57,226
224,49,56,228
227,50,56,228
227,48,57,228
227,49,58,227
224,49,60,225
228,48,59,226
228,51,61,224
228,50,61,226
228,48,60,225
231,49,56,226
231,50,57,226
230,48,57,227
229,50,58,225
230,50,59,228
233,51,54,225
235,49,52,226
232,47,56,229
233,50,54,225
234,51,53,223
