724,234,48,127
724,235,51,131
724,237,51,131
723,239,49,126
721,237,52,132
723,240,52,133
725,241,51,131
726,249,51,131
723,251,51,131
722,252,51,131
723,254,51,131
721,258,51,131
724,256,51,131
719,259,51,131
723,259,51,131
721,261,51,131
722,263,51,131
722,263,51,131
719,265,51,131
722,265,51,131
719,266,51,131
721,264,51,131
722,268,51,131
720,272,51,131
720,269,51,131
719,273,51,131
720,269,51,131
717,270,51,131
721,275,51,131
718,273,51,131
717,273,51,131
718,277,51,131
718,274,51,131
720,275,51,131
717,275,51,131
716,277,51,131
717,279,51,131
715,278,51,131
712,275,51,131
714,280,51,131
713,280,51,131
712,275,51,131
712,276,51,131
710,276,51,131
709,278,51,131
709,276,51,131
709,280,51,131
707,278,51,131
705,277,51,131
705,277,51,131
704,276,51,131
706,280,51,131
705,279,51,131
709,280,51,131
706,280,51,131
703,281,51,131
703,278,51,131
702,280,51,131
704,280,51,131
704,279,51,131
701,276,51,131
701,280,51,131
699,278,51,131
701,282,51,131
699,283,51,131
700,282,51,131
699,282,51,131
698,278,51,131
698,282,51,131
696,281,51,131
697,280,51,131
695,280,51,131
693,281,51,131
691,281,51,131
689,279,51,131
689,279,51,131
687,276,51,131
686,278,51,131
685,277,51,131
685,276,51,131
684,276,51,131
685,279,50,126
685,278,51,131
683,276,51,131
683,280,51,131
685,278,51,131
683,278,51,131
684,278,51,131
683,280,51,131
685,278,51,131
685,276,51,131
684,276,51,131
681,276,51,131
682,276,51,131
684,277,51,131
681,275,51,131
682,275,51,131
680,276,51,131
679,277,51,131
681,275,51,131
679,277,51,131
681,279,51,131
679,279,51,131
680,277,51,131
678,279,51,131
677,278,51,132
676,278,52,133
675,276,52,134
674,276,52,133
673,276,52,134
672,276,52,133
671,275,52,134
670,274,53,136
669,273,53,136
668,272,53,137
668,274,53,135
668,274,52,133
668,275,52,133
668,276,51,131
668,277,50,127
669,278,49,126
669,278,48,124
669,278,49,125
669,278,48,124
668,278,49,126
668,278,49,125
669,278,48,122
669,277,49,125
668,275,49,127
667,274,51,130
668,274,51,130
667,273,51,131
667,272,51,131
667,272,51,132
667,273,52,133
667,273,52,133
667,272,52,133
667,274,51,132
667,273,52,133
666,273,52,134
666,273,52,134
666,273,52,134
666,274,51,132
665,274,52,127
664,274,52,128
662,272,53,130
661,271,54,131
660,270,54,131
659,272,56,124
658,271,56,126
658,269,57,129
659,270,56,127
660,271,54,125
656,265,57,139
656,273,56,125
656,273,56,125
656,274,55,122
656,275,54,120
656,275,54,120
656,275,54,120
656,274,55,122
656,275,55,123
656,275,55,122
658,273,49,125
658,272,49,126
658,273,49,125
657,272,49,126
657,272,49,125
657,272,49,125
657,272,49,126
656,271,49,126
655,271,49,126
655,270,49,126
656,271,49,125
655,271,49,125
655,270,49,126
656,271,49,126
656,271,49,125
656,271,49,125
656,271,49,124
656,272,49,124
655,272,49,124
655,273,48,123
654,273,48,123
652,272,49,124
652,272,49,125
650,271,49,125
649,270,49,125
648,270,49,126
647,269,49,126
646,269,50,127
645,268,50,127
645,267,50,127
645,267,50,127
644,266,50,127
644,266,50,127
643,266,50,126
643,267,49,126
643,268,49,124
643,268,49,124
643,269,48,123
642,268,48,124
642,268,48,123
642,268,48,124
641,268,48,123
