27,258,61,112
39,253,50,112
43,246,54,120
49,242,63,118
57,242,62,113
62,241,59,115
65,242,59,113
65,241,59,112
67,241,58,114
68,243,58,111
68,242,59,112
69,243,58,111
71,244,56,112
74,245,55,111
79,247,54,109
86,244,55,111
97,240,56,116
106,234,55,116
123,232,52,110
132,231,62,108
141,229,63,106
164,226,53,109
174,223,56,112
184,218,60,111
208,214,49,110
213,213,60,107
227,212,61,107
250,211,49,109
253,208,57,110
262,203,60,113
284,201,48,110
284,201,61,106
291,201,65,106
317,199,50,108
321,197,56,109
328,194,58,111
346,190,48,108
348,189,54,102
351,191,62,100
361,190,61,100
382,188,48,101
380,188,58,103
386,184,62,102
400,185,52,103
401,185,59,103
405,186,61,100
422,187,49,100
426,186,47,98
429,188,48,97
427,188,49,99
426,188,53,99
426,188,52,99
427,189,51,98
426,189,54,95
427,189,52,97
426,189,50,95
426,189,51,97
426,191,52,96
426,189,52,97
426,189,54,98
427,191,50,94
427,189,50,96
427,189,50,97
425,189,53,96
425,190,52,96
426,189,49,99
426,189,50,96
427,188,50,97
431,189,44,96
428,189,47,97
426,190,51,97
427,190,48,96
427,190,48,96
426,190,51,95
427,189,48,97
429,189,47,98
426,190,51,95
426,190,51,96
426,189,51,96
428,189,51,95
428,189,50,98
428,188,48,97
430,189,47,96
428,190,47,97
428,189,47,97
429,190,48,94
428,189,47,98
428,189,48,97
428,189,48,96
429,190,48,96
428,190,48,95
428,189,49,98
428,189,48,96
429,190,49,97
427,190,52,94
427,190,52,96
427,190,50,95
427,191,52,95
426,189,53,98
427,190,52,95
426,189,54,96
426,190,54,97
428,190,51,97
428,190,51,95
427,190,52,96
427,190,54,95
428,189,51,97
427,190,51,96
425,189,56,99
427,191,52,94
426,189,51,97
428,189,50,95
428,190,50,96
427,190,50,96
428,189,49,98
427,188,50,98
428,187,49,98
429,188,46,99
428,188,48,95
429,187,45,99
429,187,47,100
428,185,45,101
426,185,47,102
426,185,49,101
428,187,45,98
428,185,48,100
428,185,47,100
429,187,46,98
427,186,48,99
428,187,49,98
428,187,48,99
429,187,48,98
428,188,47,98
428,187,49,100
428,187,47,98
427,187,50,98
426,185,51,102
428,187,47,98
428,187,49,98
425,187,53,98
427,187,49,99
427,187,50,100
426,186,51,101
428,187,47,99
426,187,52,99
427,186,50,101
429,185,47,101
427,188,50,98
427,185,50,101
427,185,51,102
426,186,50,101
427,186,49,99
426,187,53,99
424,187,52,97
427,187,50,98
427,187,52,98
428,186,48,101
428,186,46,98
428,187,47,98
427,187,46,98
428,187,47,98
427,188,51,97
427,190,53,96
427,188,55,99
428,187,56,98
428,185,63,100
431,182,70,103
441,180,68,100
461,183,51,105
462,188,50,106
