403,265,37,59
403,264,32,60
402,259,23,65
400,255,22,69
384,255,32,64
378,255,36,64
375,254,36,64
374,251,32,63
373,249,26,64
365,251,26,62
355,250,34,63
355,248,28,63
348,246,33,64
348,244,23,63
341,243,23,60
334,240,29,65
323,239,35,65
322,231,36,70
322,229,29,71
315,227,26,71
310,226,25,72
306,226,26,69
299,224,31,72
299,224,25,72
291,224,27,66
290,221,22,72
285,219,25,74
276,223,32,66
270,216,38,72
274,223,24,63
270,224,24,62
263,224,24,60
256,225,27,60
254,224,26,62
249,220,29,62
253,219,19,58
247,216,24,61
243,216,23,60
231,216,31,62
227,213,35,63
225,218,32,52
225,215,25,55
224,212,21,61
219,212,22,57
213,212,26,58
211,209,29,61
209,209,23,55
208,208,23,59
204,206,22,56
194,204,29,59
194,206,28,57
190,204,31,57
190,204,25,50
183,200,24,54
182,203,24,54
176,201,26,54
178,200,23,56
172,199,23,54
168,199,24,50
164,197,23,51
162,197,23,51
155,195,27,54
154,197,27,49
148,195,31,51
149,195,26,50
151,193,20,50
147,192,21,53
145,196,21,53
141,193,22,51
140,192,22,48
138,194,19,45
135,193,19,47
133,190,18,48
128,194,23,45
126,190,25,48
123,188,22,46
122,190,20,43
119,187,20,47
116,187,23,47
111,183,25,51
108,186,24,46
109,184,22,47
108,183,21,48
108,181,16,46
104,180,17,48
100,181,19,47
99,181,20,48
99,179,19,46
95,177,18,47
95,177,17,46
92,177,20,46
91,177,21,47
90,175,21,47
88,174,21,46
87,173,22,46
86,173,19,46
87,174,17,46
83,174,20,45
84,173,19,46
82,171,18,45
81,172,17,44
78,171,17,44
78,174,17,42
79,173,16,42
78,171,18,44
77,172,17,44
78,172,16,41
74,170,18,43
74,168,18,44
73,169,17,45
70,168,19,46
70,169,20,45
69,168,17,46
69,168,18,44
67,169,19,44
67,168,17,46
68,169,16,44
65,167,18,47
66,167,16,48
64,169,18,46
64,169,19,46
63,168,17,47
63,168,17,48
64,170,18,47
63,170,17,46
64,171,17,45
63,171,19,44
65,170,16,46
63,171,18,44
63,172,19,44
63,172,16,45
60,173,20,43
62,172,19,43
62,173,20,44
62,172,17,43
61,173,18,44
63,171,17,45
64,172,14,42
65,172,14,43
63,169,18,46
65,170,16,46
65,169,17,47
64,170,17,48
66,171,16,45
64,170,17,47
63,168,18,48
63,170,18,47
65,168,17,49
64,168,16,46
65,169,17,44
65,170,16,46
63,172,17,43
64,172,18,43
66,170,18,45
65,169,16,47
66,172,15,43
63,170,19,44
65,167,16,48
64,168,17,47
64,170,18,45
63,169,18,48
65,168,16,46
62,169,18,45
62,169,17,44
61,167,17,46
60,170,17,43
60,166,18,46
59,165,16,47
58,166,18,46
56,167,19,45
56,168,18,43
54,169,18,42
56,167,18,43
56,166,18,45
54,166,18,43
55,169,17,40
56,168,19,42
56,166,17,44
55,166,19,43
57,166,16,44
57,164,18,45
56,166,19,41
57,166,16,42
57,164,17,43
54,166,19,41
53,163,20,43
52,165,20,42
51,164,19,45
51,163,19,44
47,165,21,44
47,166,16,42
44,166,20,42
41,166,23,41
41,166,22,41
39,168,22,40
39,165,20,43
37,166,20,42
38,165,17,42
36,166,20,41
36,166,17,41
34,166,17,39
32,164,19,39
27,161,23,44
25,162,22,42
25,163,23,40
24,163,23,42
22,163,21,41
22,163,23,40
22,163,19,40
18,162,19,42
15,160,20,46
16,162,16,44
12,160,20,44
8,161,25,40
12,160,19,42
12,158,17,42
9,159,15,43
7,158,17,41
6,159,18,40
4,157,20,42
3,156,19,42
1,155,17,44
1,157,18,41
1,154,16,47
1,154,14,44
