549,183,44,121
545,185,48,121
547,185,47,120
547,185,49,110
546,185,46,111
541,188,49,115
543,184,53,122
544,186,49,111
548,183,39,117
542,187,51,121
541,186,52,124
543,186,45,123
544,186,45,118
540,183,42,126
542,184,39,122
539,185,42,122
540,183,37,122
541,182,37,125
541,182,35,121
538,182,40,117
536,179,41,126
533,182,42,124
532,181,44,124
534,181,41,125
533,183,40,121
535,182,38,123
528,180,46,128
534,183,40,123
530,180,41,129
527,184,44,120
532,185,34,119
525,184,47,123
526,180,42,128
522,182,47,122
519,180,50,124
522,180,47,125
519,180,48,125
515,178,53,125
516,178,49,126
514,178,50,127
517,179,44,123
515,179,44,124
514,179,45,120
517,177,38,123
511,179,42,117
516,180,37,119
514,178,40,123
516,181,34,119
512,182,40,117
513,181,36,112
511,180,39,111
512,183,36,105
515,182,31,112
509,177,41,120
507,178,42,118
504,176,46,117
506,175,38,109
511,178,35,118
509,173,36,120
506,171,37,124
507,175,36,119
508,173,35,121
499,172,45,127
500,175,43,123
501,173,43,119
499,170,41,119
497,173,41,125
494,173,47,115
489,176,52,123
494,173,42,117
485,176,50,118
488,175,49,124
485,177,49,120
485,177,49,118
484,175,52,121
482,173,52,125
486,174,44,122
481,172,48,130
479,174,48,123
477,172,50,127
472,171,54,127
476,170,50,119
471,170,53,127
470,172,54,121
471,174,58,125
470,172,52,120
469,172,52,125
472,172,49,121
468,172,49,122
465,170,52,118
463,173,53,119
467,172,42,116
464,172,49,116
466,173,44,121
464,172,45,127
462,171,47,121
460,172,45,116
459,173,44,121
461,171,37,119
462,168,37,126
459,171,40,120
455,168,43,123
455,165,41,128
458,165,39,130
453,166,40,121
456,168,40,124
450,169,50,121
450,169,43,128
448,170,44,123
449,171,44,117
445,170,47,112
447,171,44,107
444,167,51,126
443,167,47,125
442,168,47,127
445,167,48,131
439,169,52,121
440,166,51,129
440,165,48,131
436,163,53,131
437,166,53,132
438,163,50,135
438,164,50,124
436,164,49,127
435,165,54,123
435,164,55,123
434,164,54,123
434,165,53,124
438,168,50,122
435,167,50,121
437,169,45,121
436,168,45,124
437,169,46,123
434,168,48,121
432,162,48,122
434,166,46,121
434,162,46,126
438,162,41,123
434,162,41,124
434,163,44,125
433,163,43,117
434,164,43,116
428,159,46,123
429,158,48,129
435,160,42,116
431,161,42,121
433,161,39,122
431,161,41,116
429,160,45,115
428,162,43,124
428,163,41,116
425,161,45,121
423,165,51,121
427,161,44,120
