994,347,21,80
993,350,23,80
992,350,22,81
989,350,24,75
990,349,22,80
991,350,22,81
989,350,21,79
988,350,21,80
985,352,23,79
985,352,25,80
987,350,21,80
986,349,22,81
984,352,21,81
984,352,21,80
983,351,21,81
983,350,22,81
980,351,21,81
977,352,26,80
974,354,28,80
977,352,26,80
975,353,26,81
973,355,25,79
974,354,22,79
974,355,25,81
973,357,24,82
974,358,23,81
970,359,24,80
969,358,26,80
969,359,23,80
969,357,24,81
967,358,24,81
965,360,24,78
964,358,26,80
963,358,26,80
962,358,26,80
962,358,26,80
961,357,27,82
959,357,27,82
956,359,25,79
955,356,25,80
953,358,26,81
955,357,23,79
950,359,26,80
949,358,28,74
951,358,24,78
949,357,26,79
945,358,27,79
943,359,28,80
945,361,23,79
943,361,25,75
943,361,25,78
940,363,24,79
937,361,28,81
936,362,26,80
938,362,23,80
937,362,22,80
935,362,24,80
936,364,21,79
931,364,24,77
928,362,25,80
927,361,27,81
924,361,30,81
925,361,29,82
924,361,25,80
923,362,24,78
922,361,26,80
920,362,27,80
920,361,26,80
918,361,27,80
919,360,23,81
917,360,23,79
916,359,23,79
915,360,24,81
914,360,24,81
913,360,24,81
912,361,24,81
911,361,24,81
908,362,24,81
904,362,28,81
905,362,23,80
901,361,27,82
901,364,23,79
898,363,27,81
900,365,22,80
899,368,21,81
895,369,25,81
893,369,26,74
892,371,23,78
890,368,23,73
889,371,24,80
890,370,25,80
887,370,23,82
887,370,19,75
883,367,24,79
884,371,21,77
882,371,22,78
879,372,24,80
877,367,23,81
878,369,21,79
877,366,21,80
876,370,22,80
877,371,21,78
874,368,22,75
870,368,24,80
868,369,23,78
868,368,22,81
868,368,24,81
866,368,22,78
865,368,23,78
862,368,26,81
861,368,23,83
856,368,27,81
855,368,24,81
855,370,24,77
856,373,21,79
849,374,25,80
853,374,20,79
845,376,24,80
846,373,21,80
844,373,24,82
843,376,21,78
842,380,23,81
842,382,24,79
839,375,24,76
838,372,23,81
835,371,27,80
838,369,22,79
836,369,21,82
835,369,21,82
834,370,21,82
832,370,21,81
829,370,21,81
827,371,22,81
826,371,23,82
822,369,24,86
822,372,25,81
817,371,29,83
816,373,28,82
811,373,30,84
807,374,37,81
804,374,35,82
800,377,42,77
800,376,37,77
799,377,39,78
799,379,36,77
799,378,36,80
794,375,39,79
794,379,41,75
794,379,42,76
795,378,35,79
797,381,32,72
795,378,38,77
793,377,38,79
794,376,36,84
792,376,32,81
791,379,33,81
788,377,35,84
785,375,34,84
790,376,26,83
785,375,28,85
785,377,23,79
785,375,23,84
783,378,24,82
780,376,26,82
777,376,24,86
775,376,25,81
774,378,27,80
769,377,30,81
769,375,30,79
767,376,32,82
762,379,41,79
764,376,36,81
763,381,37,79
757,377,44,81
758,376,40,82
759,379,40,79
759,377,38,78
753,377,46,79
758,379,41,79
757,380,40,77
755,374,38,80
754,380,38,73
751,378,39,74
752,380,32,72
749,374,36,75
750,376,30,73
751,376,27,67
749,374,26,73
747,374,24,72
748,372,20,70
744,374,22,63
742,371,26,78
741,371,26,78
739,371,26,78
738,371,26,78
737,371,26,78
735,372,22,80
732,375,25,82
729,377,28,80
729,374,26,80
725,375,32,80
725,378,29,81
725,376,28,82
725,380,25,79
722,380,28,80
720,380,29,80
721,379,28,77
718,380,26,80
716,378,23,78
713,378,27,82
714,378,23,82
713,378,23,81
709,377,27,80
709,379,22,80
705,377,25,80
706,381,23,80
704,378,26,78
702,378,25,79
703,376,22,80
702,374,23,81
698,375,26,80
698,373,24,80
698,374,23,79
695,376,23,82
693,376,25,80
688,376,26,80
693,376,24,82
691,376,24,81
690,376,24,80
688,378,24,80
687,376,23,79
685,376,23,79
685,378,23,79
683,376,22,81
680,377,26,81
678,379,24,78
674,376,25,81
672,377,26,80
670,378,26,79
670,376,25,80
670,377,22,80
668,378,25,80
665,377,24,80
667,377,22,79
662,378,27,79
663,378,22,79
662,377,22,82
663,377,21,79
661,378,22,79
660,377,20,80
659,377,23,80
658,379,23,81
654,375,22,80
653,378,23,82
653,380,22,82
653,376,22,79
650,375,26,80
648,378,22,81
648,379,21,81
646,380,23,80
646,379,22,80
643,382,24,81
644,383,20,80
642,383,20,80
639,380,24,81
638,383,24,81
637,381,22,81
632,383,24,80
632,383,23,80
631,383,22,80
630,383,20,81
628,382,23,81
627,381,19,81
624,382,22,81
624,381,22,82
622,383,24,80
621,382,23,81
618,383,25,80
618,379,22,80
617,382,22,81
617,381,21,81
614,379,24,81
613,382,26,81
612,379,23,81
609,381,23,79
609,378,23,80
608,380,24,80
604,379,25,80
604,380,24,80
604,379,23,81
602,381,22,79
601,381,20,79
600,384,21,81
599,382,21,81
598,383,20,79
597,383,21,80
591,383,24,79
590,381,22,79
590,385,20,78
588,385,23,78
585,384,23,80
580,383,25,79
574,383,30,81
574,382,28,81
577,383,24,79
576,381,23,82
575,381,25,83
575,382,22,80
572,383,24,79
573,381,22,83
571,380,24,83
571,381,23,79
567,381,24,85
567,381,24,78
565,380,24,86
561,381,27,85
561,376,26,89
559,379,24,87
554,380,30,86
548,379,35,85
545,381,36,82
541,380,44,83
535,382,46,82
535,382,42,83
534,383,45,79
535,382,52,80
534,385,47,75
535,383,46,77
534,382,50,78
533,380,51,78
531,384,50,82
534,381,43,81
530,383,48,81
532,379,47,81
532,384,45,78
532,384,45,78
531,384,44,77
529,382,42,79
528,380,40,83
528,379,38,81
525,381,37,81
525,379,32,81
523,378,33,82
522,377,34,87
523,376,29,87
521,379,25,83
524,378,22,85
521,379,25,85
517,375,30,88
512,379,30,85
509,378,38,84
503,378,42,83
502,378,43,85
496,378,46,85
498,376,46,85
497,376,46,85
496,377,45,84
495,377,48,88
494,377,52,84
496,378,42,81
495,375,44,86
495,376,43,82
496,377,40,80
493,375,48,86
492,375,46,86
491,375,46,86
489,374,46,86
488,374,46,85
487,374,40,85
486,374,40,84
485,374,39,83
484,373,35,84
486,371,29,87
485,371,29,87
484,371,29,86
483,370,29,87
482,371,29,86
481,371,29,86
480,371,29,86
472,371,36,87
469,374,40,81
467,371,46,85
464,372,45,82
461,373,48,82
457,375,51,81
458,377,49,78
452,377,52,78
452,377,52,78
