252,172,21,62
255,176,22,63
258,172,26,65
262,171,26,65
268,168,23,65
272,173,24,64
276,175,25,65
283,174,23,67
289,170,25,70
292,170,25,72
297,172,28,68
303,173,30,72
308,172,30,76
313,170,28,74
315,170,33,77
321,169,33,74
327,170,28,77
331,169,29,76
335,168,34,78
339,172,37,76
349,170,34,77
350,171,41,78
360,170,39,80
369,175,31,79
372,173,32,84
378,169,30,81
384,167,28,84
387,164,31,87
393,160,31,86
399,164,32,86
406,163,32,86
410,163,35,88
414,159,35,92
422,160,33,91
426,166,32,91
433,166,32,93
437,163,36,98
444,163,37,100
447,163,39,99
454,164,41,97
464,163,39,100
471,161,36,103
479,161,39,106
487,160,38,106
497,162,40,107
505,157,35,112
513,155,40,116
524,155,43,105
532,154,47,112
544,153,43,118
556,151,44,123
567,151,40,129
579,151,37,128
