87,237,31,78
86,237,29,75
86,239,32,76
86,237,32,76
88,240,31,73
88,237,31,75
87,238,37,75
87,239,35,76
90,241,31,72
91,239,36,77
89,237,38,77
90,240,38,76
92,240,36,77
91,240,40,76
92,239,38,78
91,241,40,75
93,241,38,77
92,241,41,77
94,242,39,79
94,244,38,75
95,241,36,76
96,241,40,79
96,242,37,77
100,244,31,74
100,243,32,75
98,245,34,74
100,244,33,74
99,244,34,74
101,245,31,71
100,242,31,77
103,244,31,75
101,242,31,77
102,245,31,72
103,246,33,73
105,246,30,74
103,245,31,73
103,245,33,74
105,245,32,77
103,245,38,77
102,245,38,77
106,247,34,75
109,246,31,79
106,248,38,77
107,246,35,80
107,248,33,81
107,248,34,81
109,247,36,82
109,248,38,77
110,248,38,77
109,250,38,77
112,249,38,77
110,250,38,77
115,247,35,84
112,251,38,77
116,251,38,77
117,252,38,77
116,253,38,77
116,251,38,77
114,252,38,77
117,254,38,77
120,252,32,77
118,254,38,77
119,252,34,75
120,254,32,75
118,253,38,77
118,254,38,77
121,255,35,76
118,254,38,77
121,256,38,77
121,256,37,76
122,251,36,82
123,257,33,71
127,256,30,73
126,257,32,73
128,255,32,76
127,256,33,74
130,255,33,74
130,259,32,72
132,259,30,71
132,260,30,71
132,261,31,69
133,260,32,70
134,260,32,70
134,261,32,69
135,261,32,69
136,261,31,69
135,261,30,68
137,261,29,68
138,261,31,66
138,260,29,68
139,261,29,66
140,261,29,66
140,261,29,66
140,261,29,66
141,261,29,66
142,261,29,67
142,261,29,66
142,261,29,66
144,262,29,66
144,262,29,66
145,262,29,67
146,262,30,67
148,263,29,67
148,263,30,67
149,263,30,67
149,263,30,68
150,264,30,68
151,264,30,68
151,264,30,69
152,265,30,69
153,266,30,69
153,266,31,69
154,266,31,70
155,267,31,71
155,268,31,71
156,268,31,71
157,269,31,71
157,269,31,71
157,269,31,71
158,270,31,71
159,270,32,72
159,270,31,72
159,270,32,72
160,270,32,72
161,271,31,71
161,270,31,71
163,271,30,68
163,271,30,68
164,271,30,68
164,271,30,67
166,271,31,70
166,271,31,70
167,271,31,70
167,271,32,71
167,270,32,73
168,271,31,69
168,271,31,69
169,272,31,69
169,272,31,69
171,274,31,69
171,274,31,69
172,275,31,68
172,275,30,68
172,275,31,68
175,276,30,67
176,277,29,65
176,277,29,65
176,277,29,65
179,277,30,66
179,277,30,66
180,277,30,66
180,277,30,66
180,277,30,66
181,277,30,67
183,278,31,67
183,278,31,67
184,279,31,67
184,278,31,67
184,278,31,67
184,279,31,66
185,279,31,66
190,280,30,65
190,280,30,65
191,280,30,66
191,280,30,66
192,281,30,65
193,282,30,65
194,283,30,66
194,283,30,66
195,284,30,66
196,284,30,66
196,284,30,66
197,285,30,65
198,285,30,65
199,286,29,64
200,287,29,64
200,287,29,64
201,287,29,64
202,287,29,65
203,287,30,65
204,289,30,66
205,289,30,66
205,290,30,66
206,290,30,66
207,290,30,65
207,290,29,65
208,290,30,65
208,291,29,65
210,292,30,65
211,292,29,65
211,292,29,64
212,292,29,64
213,293,29,65
213,292,29,65
213,293,29,65
214,293,29,64
215,294,28,64
216,294,28,63
216,294,29,65
217,295,29,64
218,296,28,63
219,296,29,64
220,296,29,65
221,297,29,65
222,297,29,65
223,297,29,65
222,298,29,65
223,298,29,65
223,298,29,66
224,298,29,66
226,299,29,65
227,300,29,65
228,300,29,66
228,300,29,66
230,301,29,66
231,300,29,65
232,300,29,65
232,300,29,65
234,301,29,64
234,302,28,63
235,302,28,62
236,302,28,64
236,302,29,64
237,302,29,64
237,302,29,64
238,303,29,64
240,304,28,63
240,304,28,63
241,304,28,64
242,304,29,64
242,303,29,65
243,303,29,65
243,304,29,65
244,304,29,66
244,305,29,65
245,305,29,64
246,306,28,64
246,306,28,63
247,306,28,63
247,306,28,64
249,307,29,64
249,307,28,63
250,307,28,63
253,309,29,66
253,309,29,66
254,309,29,66
254,309,29,66
256,310,29,66
256,310,29,66
257,310,29,66
258,310,29,67
258,311,30,67
258,311,30,68
260,311,30,68
262,310,30,69
262,310,30,69
263,310,30,70
263,310,30,70
264,311,30,69
264,311,30,69
265,312,30,69
265,312,30,69
266,312,30,68
268,313,30,68
269,312,30,69
269,313,30,69
268,313,30,70
272,314,30,70
272,314,30,70
274,315,30,69
275,315,30,69
276,315,30,69
277,316,30,68
278,316,30,68
279,317,29,67
280,317,29,67
281,318,29,67
282,318,29,67
283,318,29,67
283,318,29,67
284,319,29,67
285,318,30,68
286,319,29,67
287,319,29,67
288,320,29,67
288,320,29,67
289,320,29,66
289,320,29,68
288,320,30,69
289,320,30,70
289,320,30,70
290,321,30,71
291,321,30,71
291,321,30,70
292,321,30,70
293,322,30,69
294,323,30,70
295,323,30,70
295,323,30,71
296,324,30,70
297,324,30,70
298,325,30,69
298,325,30,69
300,326,30,69
300,325,31,71
302,327,30,69
303,327,30,69
303,328,29,68
304,328,29,68
305,328,29,68
305,328,29,68
306,328,30,69
306,328,30,70
307,328,31,70
308,328,31,71
308,329,30,70
309,329,30,69
310,330,30,68
311,330,29,68
311,330,30,68
312,330,30,69
313,331,30,68
313,332,29,67
314,332,29,66
316,333,29,66
316,333,29,66
317,333,29,67
318,334,29,67
318,334,29,66
320,335,29,66
320,335,29,66
321,336,28,65
322,336,28,65
323,336,28,65
324,336,28,65
325,337,28,65
326,337,28,65
327,338,28,65
328,338,28,65
328,338,28,65
329,338,29,66
330,338,29,66
330,339,29,66
332,339,29,66
332,339,29,66
333,340,28,65
333,340,28,65
334,340,29,66
335,340,29,66
335,340,29,66
336,341,29,66
336,341,28,65
337,341,28,65
338,342,28,65
339,342,28,65
339,343,28,65
340,343,28,65
341,344,28,65
343,344,28,65
344,344,28,65
345,345,29,66
346,345,29,67
346,345,29,68
347,346,30,68
348,345,30,69
349,346,30,68
350,346,30,69
351,347,30,69
352,347,30,69
352,347,30,69
352,349,30,69
352,349,30,68
353,349,30,68
353,348,31,70
353,348,31,71
353,349,30,70
354,349,31,70
358,351,31,71
359,352,30,70
359,351,31,71
360,352,31,71
360,352,31,71
361,352,31,71
362,352,31,70
363,354,30,69
363,353,30,69
365,355,30,69
366,355,30,69
367,355,30,68
368,355,30,69
369,356,30,68
371,357,29,67
371,358,29,67
372,358,29,67
373,358,29,67
374,358,30,68
376,359,30,68
376,358,30,69
377,359,30,68
378,359,30,69
379,359,30,69
380,359,30,70
382,360,30,70
382,360,30,69
383,360,30,69
384,361,30,69
385,361,30,70
386,361,31,70
386,361,31,70
388,361,31,71
388,361,31,71
389,361,31,71
390,362,31,71
391,363,31,71
391,363,31,71
392,363,31,71
393,363,31,71
394,364,31,72
394,364,31,72
395,364,31,72
397,365,31,72
397,365,32,73
398,365,32,73
399,366,32,73
400,366,32,73
400,367,32,73
401,367,32,73
402,368,32,73
403,368,32,73
403,368,32,73
403,372,32,69
403,372,32,70
404,372,32,69
405,373,32,69
407,374,32,68
407,374,31,67
409,375,31,67
409,375,31,66
410,375,31,67
411,375,32,68
411,375,32,69
412,375,32,69
413,376,32,68
414,376,31,67
414,377,31,67
415,377,31,66
417,378,31,67
417,378,31,67
418,378,31,67
420,379,31,67
421,379,31,66
422,380,31,66
423,380,30,65
424,381,30,65
425,382,30,65
426,383,30,64
427,382,30,66
428,382,31,66
429,383,31,66
430,383,31,67
431,383,31,67
432,384,31,66
433,384,31,66
433,384,31,66
434,383,31,67
435,383,31,67
437,384,31,67
439,385,30,66
441,386,31,68
442,387,31,67
442,386,32,70
442,386,32,70
444,386,32,70
444,386,33,70
445,387,32,70
445,387,32,70
446,387,32,70
447,387,32,69
448,387,32,70
449,387,33,71
450,388,33,71
450,387,33,70
451,388,33,71
452,388,33,71
453,388,33,71
454,389,33,71
455,390,33,70
457,391,32,70
458,392,32,70
459,393,32,69
460,393,32,70
461,394,32,69
463,394,32,70
464,395,32,70
464,395,32,69
465,398,32,69
466,398,32,69
467,399,32,68
468,399,32,68
469,400,32,68
470,400,31,68
471,400,32,68
472,401,31,68
473,401,31,67
474,401,32,68
475,402,31,68
476,401,31,68
477,402,31,68
479,402,32,69
479,403,32,69
480,403,32,69
481,403,32,69
483,404,32,69
483,404,32,69
485,404,32,69
486,405,32,70
487,405,32,70
489,406,33,70
490,406,33,70
491,407,33,70
492,407,33,70
494,408,33,70
495,408,33,70
496,407,33,71
498,408,33,71
500,408,33,71
500,408,33,71
502,408,33,72
504,408,33,72
505,408,33,72
506,408,33,72
508,409,34,73
509,409,34,74
508,409,34,73
508,409,32,74
509,409,32,74
510,409,32,74
511,410,32,74
512,410,32,74
513,411,32,74
514,411,32,74
516,412,32,74
517,412,32,74
518,413,32,73
519,413,32,74
520,414,32,73
521,414,32,74
522,414,32,74
523,415,32,74
524,415,32,75
524,415,32,75
527,417,32,74
528,417,32,74
529,417,32,74
530,418,32,74
531,418,32,74
533,419,32,74
534,420,32,73
535,420,31,73
536,420,32,73
538,421,32,73
538,421,32,73
540,420,32,74
542,422,32,75
543,422,33,75
545,422,33,76
547,422,33,76
548,423,33,76
549,423,33,76
550,423,33,76
551,423,33,76
553,424,33,76
553,424,33,77
555,425,33,77
556,425,33,77
558,425,33,77
559,426,33,77
561,427,33,77
563,427,34,78
564,428,33,77
566,428,33,77
568,429,34,78
569,429,34,78
572,430,34,79
572,429,35,80
573,428,35,80
576,429,35,80
576,426,34,79
578,427,34,78
580,427,33,77
580,426,33,76
582,428,33,76
583,428,33,77
584,428,33,76
586,428,33,76
587,428,33,76
589,428,33,76
589,428,33,75
591,428,33,75
593,429,32,75
594,430,33,75
596,432,33,75
597,432,32,75
598,432,32,75
600,433,32,75
601,433,32,75
602,434,32,75
603,436,33,75
604,439,33,73
608,438,34,74
607,438,34,74
608,438,35,74
610,438,34,74
612,440,35,72
612,439,35,73
615,439,35,73
616,440,35,72
617,439,35,73
619,439,35,73
621,440,34,72
623,439,34,73
624,439,34,73
625,439,34,73
627,440,34,72
628,440,34,72
630,440,34,72
631,441,34,71
632,441,34,71
633,441,34,71
635,442,34,70
636,442,34,70
637,442,34,70
638,442,34,70
640,443,34,69
642,444,34,68
644,445,33,67
645,445,34,67
647,445,34,67
648,445,34,67
650,446,34,66
652,446,34,66
654,446,34,66
655,446,34,66
656,446,34,66
659,446,35,66
658,446,34,66
660,446,34,66
662,446,35,66
664,447,34,65
667,448,35,64
667,447,34,65
669,449,34,63
670,449,34,63
672,450,34,62
673,451,35,61
674,451,35,61
675,451,35,61
677,451,35,61
678,452,34,60
679,452,34,60
681,453,34,59
682,454,34,58
684,455,34,57
685,455,34,57
687,455,34,57
688,456,34,56
690,457,35,55
692,458,34,54
693,458,35,54
694,458,35,54
696,458,35,54
697,459,35,53
699,459,35,53
700,460,35,52
702,460,35,52
704,461,35,51
704,461,35,51
706,461,35,51
708,462,35,50
709,462,35,50
710,462,35,50
712,462,35,50
713,463,34,49
715,462,34,50
717,463,34,49
718,464,34,48
720,464,34,48
721,464,34,48
722,464,33,48
724,465,33,47
726,466,33,46
728,466,32,46
729,466,32,46
731,467,32,45
733,467,32,45
734,467,32,45
736,468,32,44
738,468,31,44
740,468,31,44
743,468,31,44
744,468,31,44
746,467,32,45
746,465,33,47
748,465,33,47
749,465,33,47
750,465,34,47
753,466,34,46
753,466,34,46
755,466,34,46
756,466,34,46
757,466,34,46
759,466,34,46
760,466,34,46
761,467,35,45
762,467,35,45
764,467,35,45
765,468,35,44
767,468,35,44
767,468,35,44
769,469,35,43
770,470,35,42
772,470,34,42
774,472,34,40
776,472,35,40
776,472,35,40
778,473,35,39
779,473,35,39
781,474,35,38
783,474,35,38
784,474,36,38
786,475,35,37
787,475,35,37
789,475,34,37
790,475,34,37
792,476,34,36
794,476,34,36
795,476,35,36
796,476,35,36
797,476,34,36
799,476,34,36
800,476,35,36
801,476,35,36
802,476,35,36
803,476,35,36
805,477,35,35
807,477,35,35
808,477,35,35
810,478,34,34
813,479,34,33
814,479,34,33
815,480,34,32
816,480,35,32
818,480,35,32
819,480,35,32
821,480,35,32
822,480,35,32
