274,46,48,112
274,46,48,112
273,45,49,113
273,44,49,114
273,45,48,113
273,45,49,113
273,45,49,114
272,45,49,114
272,45,49,114
272,45,49,114
273,45,48,113
273,45,48,112
274,46,47,112
273,45,48,113
273,46,48,113
274,46,48,112
273,46,47,112
273,46,47,111
273,46,47,111
274,47,47,111
274,47,47,111
274,46,48,112
274,46,48,113
275,47,48,112
275,47,47,111
275,47,48,112
276,48,47,111
276,49,47,111
277,49,47,111
278,50,47,110
278,50,47,110
279,51,46,109
280,51,45,107
281,52,45,107
282,52,45,107
282,52,46,108
282,51,46,109
281,51,45,108
281,51,45,108
282,51,45,108
283,51,45,108
283,51,45,109
283,51,45,108
283,51,45,108
283,52,45,108
283,51,45,109
284,53,45,108
284,54,45,107
285,54,45,107
285,55,44,106
285,55,44,106
285,55,44,106
285,54,47,110
286,54,47,110
285,54,47,110
286,53,47,111
286,53,48,112
286,52,48,112
286,52,48,113
286,52,48,112
290,54,42,111
290,55,42,111
291,56,42,111
292,57,42,110
292,57,42,110
294,59,41,109
294,60,41,108
295,60,41,108
296,59,42,110
297,60,41,109
298,60,41,108
299,60,41,109
299,59,42,110
300,58,42,110
301,58,42,110
302,58,42,111
303,58,42,111
303,58,42,111
303,59,42,111
305,60,41,109
306,62,41,108
307,63,41,107
308,64,41,107
310,65,41,110
310,64,43,110
311,64,43,110
312,65,43,110
313,64,43,110
315,64,44,111
315,63,44,113
315,63,44,113
316,63,44,112
316,63,44,112
317,63,44,111
318,65,44,111
320,66,43,110
320,66,43,110
322,67,47,110
323,69,46,108
325,67,47,110
327,67,47,111
329,68,47,111
329,68,47,109
331,68,43,110
332,67,43,110
334,67,43,111
335,66,44,111
336,66,43,111
336,65,43,111
338,68,43,111
339,69,43,111
340,69,43,111
342,71,42,109
344,73,41,107
344,72,42,109
345,73,42,108
347,73,42,108
348,74,42,108
349,74,42,109
351,75,42,109
350,74,42,109
352,71,42,114
353,70,42,115
354,69,43,116
354,69,43,116
355,70,42,115
356,70,43,116
357,71,42,114
359,71,44,114
360,71,44,115
362,72,44,115
362,73,44,114
363,73,44,115
365,75,43,112
368,75,43,112
370,75,43,112
372,75,43,112
374,74,43,112
375,75,43,112
375,75,43,111
376,75,43,111
377,74,43,110
379,75,43,111
380,74,43,110
380,75,43,110
382,75,42,111
383,77,41,109
385,78,41,108
387,77,42,112
388,80,42,111
388,80,42,111
389,80,42,111
391,81,42,111
393,81,42,112
394,80,43,112
395,80,42,112
395,80,42,112
396,79,42,113
396,79,42,113
397,79,43,113
398,78,46,114
399,78,46,114
399,78,46,114
401,78,46,115
403,78,47,116
403,78,47,117
405,79,47,116
406,80,49,119
406,83,50,115
407,83,50,115
408,83,50,115
410,84,50,115
411,84,50,114
412,84,50,115
412,84,49,114
413,84,49,113
413,84,49,113
413,84,48,112
413,84,48,112
413,83,48,112
413,83,48,111
413,84,48,111
413,85,48,111
413,86,47,112
413,81,43,117
414,82,43,119
412,80,45,120
411,84,45,117
411,86,45,113
410,86,45,114
411,84,44,116
410,85,45,117
409,85,46,118
411,85,44,114
410,84,43,114
409,83,45,117
410,83,42,119
409,84,42,119
410,82,43,119
407,84,43,119
407,83,45,120
407,83,43,120
407,84,43,119
408,84,42,115
408,84,42,115
408,85,42,115
407,84,42,115
408,84,42,116
408,84,43,117
407,84,43,117
408,84,43,117
408,84,43,117
408,84,43,117
408,83,43,117
408,84,43,116
408,83,43,117
409,84,42,116
409,85,43,117
409,85,43,117
409,84,43,117
409,84,43,117
410,84,44,118
413,85,42,122
414,85,42,121
414,86,42,121
415,86,42,121
415,86,42,122
417,87,42,122
417,87,41,120
417,87,42,121
418,87,41,120
420,89,41,119
420,87,41,120
421,88,41,120
