292,94,24,51
292,94,23,50
291,94,22,49
293,95,20,50
292,94,17,48
293,94,16,48
291,94,15,50
290,94,16,49
289,94,16,49
291,94,14,49
288,94,17,48
289,93,16,50
284,95,17,48
284,94,18,49
283,94,18,51
283,94,20,49
281,95,20,48
281,94,18,48
280,95,19,48
281,95,18,48
279,95,18,47
279,95,17,47
277,95,18,47
276,95,19,48
278,95,14,47
276,95,16,48
275,94,16,49
275,96,17,49
273,93,17,49
272,94,18,50
268,94,19,48
269,95,18,47
265,96,22,46
266,95,21,46
264,95,21,47
264,95,22,47
262,95,22,46
263,95,22,46
262,95,21,46
261,95,24,46
259,96,26,45
259,95,24,46
258,95,23,47
259,95,22,45
260,95,18,46
259,95,19,46
258,95,19,45
259,95,18,46
258,93,17,50
257,94,17,47
259,93,13,51
257,94,15,49
253,94,18,48
254,94,19,48
252,94,17,48
252,94,18,48
251,94,19,47
249,95,19,46
249,95,20,48
250,95,19,47
247,94,21,47
247,94,21,47
246,95,20,46
248,94,18,46
245,93,19,47
244,94,18,45
244,92,15,48
244,95,16,44
244,93,16,48
242,93,19,47
239,93,20,47
240,92,17,47
234,92,21,47
234,93,21,46
230,93,24,46
232,93,21,46
231,95,22,43
229,95,25,44
229,95,24,44
231,94,22,46
228,95,23,43
230,94,21,44
229,93,23,47
227,94,23,44
227,94,19,43
226,94,20,42
228,94,16,44
226,93,18,43
225,92,17,46
226,92,16,46
223,93,17,44
225,92,16,45
223,93,18,44
222,93,20,45
221,93,16,43
222,93,16,43
220,93,17,44
219,94,18,43
219,93,18,44
218,94,21,44
217,95,18,42
217,95,18,41
217,95,17,42
217,94,17,42
217,95,15,42
217,94,15,43
215,95,16,42
215,94,15,42
214,95,15,42
214,94,14,43
211,94,17,43
211,95,17,42
207,95,19,42
206,95,20,41
204,95,22,43
204,96,22,40
203,95,23,41
203,95,21,42
203,96,21,41
203,96,20,40
202,95,21,41
201,95,22,43
201,94,20,43
200,95,21,43
201,95,18,43
201,95,18,43
201,95,17,43
202,94,15,45
200,95,17,43
200,94,19,44
195,95,21,43
199,94,15,42
198,94,14,43
197,95,16,42
196,94,16,44
196,94,16,43
194,96,18,41
195,96,17,41
194,96,16,40
194,97,17,39
194,95,15,41
193,96,17,41
192,96,16,39
193,96,16,40
191,94,15,41
191,95,15,40
191,95,14,40
190,96,18,39
189,96,15,40
188,95,16,42
185,96,16,40
185,96,18,40
184,95,17,41
181,96,20,40
180,96,22,41
182,96,20,39
180,96,21,40
181,95,19,40
181,97,18,39
178,96,21,40
179,96,18,39
180,97,17,39
180,97,15,39
179,97,15,39
179,97,17,39
180,96,15,40
179,95,13,40
177,96,15,40
177,96,14,40
177,96,14,40
175,95,16,40
176,96,14,40
173,97,17,38
172,97,16,39
172,97,16,38
173,97,15,38
173,97,14,38
173,97,14,39
170,98,16,36
171,97,15,40
171,97,14,39
171,97,14,38
169,98,14,37
169,98,17,37
169,97,12,38
168,97,14,39
167,98,13,38
165,97,15,39
164,96,17,41
164,97,17,40
161,97,17,38
160,98,23,35
160,98,18,38
159,98,18,37
159,97,18,39
157,98,20,37
156,99,20,37
157,98,20,40
159,98,16,39
157,98,19,40
156,98,16,39
158,98,15,40
156,97,14,40
155,98,15,39
156,98,14,37
157,98,13,39
156,97,12,39
156,98,12,39
154,98,13,38
155,98,12,37
152,98,14,37
151,98,14,38
150,98,16,38
152,98,13,38
150,98,14,38
151,98,14,38
149,98,15,38
148,98,16,39
148,98,17,38
149,98,14,38
149,98,13,37
150,98,14,37
147,98,14,37
147,98,15,37
148,98,12,37
147,98,13,38
147,98,13,37
147,98,12,37
147,98,13,38
148,98,11,36
146,98,13,37
146,98,11,37
145,98,13,37
146,98,12,36
146,98,11,38
144,98,13,37
145,97,13,40
144,98,12,38
143,98,13,37
144,98,12,37
144,98,12,38
143,99,12,35
142,98,13,36
143,98,12,37
143,98,12,36
143,98,12,36
143,98,11,37
141,98,13,36
141,98,13,36
141,98,12,37
142,98,11,37
142,98,12,36
140,98,14,37
141,98,12,37
140,98,12,36
139,98,14,36
139,98,14,36
139,99,14,35
139,98,14,36
139,98,14,37
139,99,14,36
139,99,15,36
139,99,14,35
139,99,14,35
139,99,14,36
139,99,14,36
138,99,14,35
139,99,13,36
139,99,14,36
139,99,14,36
139,98,13,35
139,98,13,36
138,98,13,35
139,98,13,35
139,98,13,35
138,98,15,35
140,98,13,34
138,99,15,34
139,99,14,34
138,99,14,34
139,99,14,33
139,98,14,34
139,99,15,34
139,98,13,34
137,98,14,36
137,98,16,36
139,98,14,35
139,98,14,34
139,98,15,34
138,98,14,35
139,98,13,34
139,99,14,35
138,99,14,34
139,99,13,34
140,100,12,34
138,100,13,33
137,101,14,33
138,101,13,32
137,100,14,33
136,98,13,36
137,100,13,34
136,99,14,36
136,99,13,35
136,100,13,35
136,99,14,35
136,100,13,35
136,98,14,36
135,98,14,37
135,99,13,35
135,98,13,36
135,98,13,36
136,98,13,37
135,98,14,36
135,98,14,35
135,98,15,36
136,98,14,37
135,98,15,36
135,100,15,34
135,100,15,34
135,99,14,36
135,100,14,34
135,99,14,35
135,98,13,37
137,98,13,36
135,98,14,37
135,98,15,37
135,98,15,36
135,97,13,36
134,97,15,38
135,98,15,36
135,98,15,36
135,97,15,38
134,96,15,37
135,97,14,37
134,98,14,36
135,97,14,38
135,100,15,34
135,100,14,35
134,100,16,35
135,98,15,36
133,97,16,38
134,98,15,38
133,98,15,35
134,97,15,36
133,97,15,37
134,97,14,38
134,98,15,36
134,97,15,37
134,100,16,34
134,96,14,38
135,100,15,33
135,98,14,36
134,101,16,33
134,98,15,36
134,97,15,38
135,98,15,36
135,98,14,37
136,97,13,36
136,98,12,37
136,97,12,37
136,98,14,36
135,98,14,36
135,100,14,33
135,100,14,34
135,101,15,32
135,100,16,34
134,100,17,34
134,100,15,34
137,100,13,32
136,101,12,33
135,98,15,36
137,98,13,35
136,98,15,34
136,97,14,35
136,97,14,37
136,98,15,36
136,98,14,36
136,97,15,35
136,98,13,34
138,98,14,34
136,99,13,34
137,99,14,33
136,97,14,37
137,98,12,35
138,98,13,34
138,99,13,32
137,98,12,34
136,98,14,35
137,99,13,35
136,99,14,33
136,98,12,36
136,99,15,34
136,97,13,36
136,97,13,35
135,100,15,35
136,98,13,35
135,99,14,35
135,99,15,34
136,100,13,32
136,99,13,35
