331,200,16,46
331,199,17,48
332,198,16,46
331,198,18,48
332,199,16,47
333,199,17,47
333,197,17,46
333,196,17,47
334,197,16,46
334,197,16,47
335,197,16,49
335,199,18,48
334,198,18,47
337,199,18,49
337,197,16,48
339,198,16,48
336,198,18,47
341,199,17,47
343,198,17,49
343,196,17,48
348,196,17,49
348,196,16,47
350,197,16,48
352,197,17,46
352,196,18,47
356,196,16,46
358,194,16,48
359,193,18,47
360,192,18,49
360,192,23,48
363,189,21,49
364,191,20,48
369,190,19,50
371,190,17,46
374,191,17,47
374,193,19,46
376,194,19,46
378,193,19,44
381,188,17,48
383,190,19,48
385,191,18,46
385,190,18,47
386,189,19,47
389,191,18,47
389,190,19,48
391,189,19,48
393,190,18,46
394,189,16,46
394,188,17,45
394,188,16,47
394,189,16,45
395,186,16,46
393,187,17,47
396,188,15,46
394,188,17,47
394,188,17,47
393,187,16,46
395,190,15,46
394,188,16,46
396,190,15,46
394,190,17,45
396,192,15,45
396,192,16,42
397,191,16,43
398,189,15,46
397,190,15,45
396,191,17,44
395,191,18,44
395,192,19,44
395,193,19,43
395,192,19,42
395,193,19,43
394,193,20,43
395,195,19,42
391,193,20,44
390,193,18,43
388,192,21,42
385,190,20,45
382,190,21,47
381,191,21,43
381,192,18,43
377,193,20,45
376,193,20,44
375,193,18,46
372,195,20,47
370,193,21,47
368,193,19,47
363,195,22,45
360,197,21,43
358,196,22,45
355,196,22,46
353,195,21,45
352,195,19,47
350,197,17,46
347,201,19,46
345,198,21,47
340,199,20,46
340,200,20,45
336,200,21,46
333,199,21,47
331,200,20,48
329,198,17,44
328,199,19,46
328,199,17,45
327,202,19,43
326,201,18,46
327,203,20,45
326,203,19,46
327,206,20,45
328,206,19,46
327,206,19,45
326,204,20,44
327,205,19,46
327,204,18,44
327,203,19,45
331,198,17,48
333,201,19,47
333,198,20,48
334,197,20,49
338,198,16,48
336,199,18,46
341,200,17,48
341,195,19,48
345,195,17,46
344,194,20,47
347,194,20,48
348,193,21,48
350,194,20,47
355,193,22,47
359,190,20,47
360,190,22,47
365,192,20,45
365,191,22,47
370,192,19,45
372,192,22,47
375,190,21,46
377,191,22,46
381,188,20,48
384,189,22,46
390,189,20,44
392,192,20,40
396,192,22,41
394,196,24,36
395,199,25,34
396,201,24,33
394,203,28,29
397,200,26,31
398,200,23,31
401,199,18,31
396,201,23,31
397,196,22,36
396,193,23,40
399,189,20,42
396,193,20,39
396,189,18,46
399,189,19,41
395,189,22,43
397,186,20,47
397,186,21,47
394,184,23,47
396,184,20,46
398,185,20,47
396,186,18,46
396,187,18,46
397,186,18,46
396,184,18,47
396,184,17,45
396,185,18,48
396,185,20,47
396,185,19,48
396,185,18,47
397,184,18,45
398,186,16,46
398,187,16,44
398,185,18,46
397,184,18,48
398,184,15,47
397,185,18,48
398,186,16,46
398,185,17,47
397,186,17,46
396,186,19,47
397,185,17,48
398,187,16,48
398,187,19,47
399,186,17,46
396,184,19,47
399,186,17,46
400,186,16,48
396,183,16,45
395,186,20,45
395,186,18,46
391,183,17,47
391,184,16,46
387,184,18,48
386,186,18,48
386,186,16,47
384,183,17,48
381,184,19,48
375,182,21,46
375,184,19,48
372,184,21,48
372,185,17,47
369,183,17,50
363,183,20,49
363,186,19,46
359,186,22,46
359,186,18,44
353,187,18,42
351,187,19,45
346,185,19,45
343,185,17,43
340,183,18,42
336,186,18,44
331,183,20,46
324,181,21,46
321,185,20,44
319,184,19,44
315,184,18,43
312,186,19,42
307,185,19,43
305,185,18,43
303,185,17,41
299,185,16,43
292,184,17,43
292,185,16,41
286,185,15,40
283,184,16,41
278,185,15,40
274,185,16,41
269,186,18,43
264,186,17,41
260,188,21,41
258,190,19,41
255,189,18,45
250,193,18,40
245,191,17,42
241,191,19,44
237,192,18,44
233,190,20,44
231,191,18,44
227,192,21,43
224,192,19,41
217,191,21,43
219,190,19,45
215,190,18,46
213,192,20,45
204,193,22,42
201,193,23,46
202,191,21,48
200,195,18,45
197,194,21,45
198,196,21,43
194,196,19,42
190,198,23,43
189,200,22,41
192,199,17,42
193,201,18,40
191,202,20,39
192,199,21,43
193,197,20,42
191,199,18,38
194,202,20,41
197,199,20,40
200,197,19,46
199,197,19,42
204,195,18,44
205,196,17,44
207,196,20,43
211,195,18,45
216,196,19,46
218,195,18,43
219,196,19,42
223,196,17,42
222,196,23,44
228,194,19,46
232,193,19,44
235,192,18,47
240,189,18,48
243,193,20,42
