348,265,34,59
346,262,31,62
344,257,28,67
340,257,26,67
331,255,32,69
325,254,33,70
322,253,32,68
320,251,28,64
321,248,24,65
316,247,26,65
308,244,32,69
306,242,31,69
303,240,32,64
304,237,25,66
295,234,28,66
291,233,30,65
290,233,25,60
290,229,25,61
285,226,27,63
284,226,26,62
279,225,30,62
275,222,31,62
273,217,29,62
276,217,23,61
272,215,23,62
269,216,25,63
268,216,24,55
268,209,21,57
266,210,21,55
263,209,23,55
263,209,24,55
259,204,24,59
260,203,25,54
257,201,24,55
257,198,22,58
256,199,24,56
255,198,24,56
254,195,22,53
252,193,23,53
251,193,23,53
252,191,24,56
252,190,22,55
252,189,22,54
253,186,21,53
250,186,23,52
251,187,23,51
249,183,23,53
251,184,21,47
250,180,22,49
254,178,19,51
252,177,20,52
253,177,20,50
253,175,21,49
254,176,21,48
255,173,20,49
255,173,20,48
256,173,20,47
255,171,20,47
257,170,20,45
257,168,20,47
257,168,21,45
259,167,18,47
259,167,18,46
260,167,18,44
260,163,19,45
260,164,18,43
259,162,19,47
259,162,19,46
260,159,19,43
259,160,18,42
261,159,18,42
261,159,18,42
260,159,19,41
260,157,20,41
260,156,18,42
262,154,17,41
261,155,17,41
260,154,17,40
259,151,17,41
260,153,16,39
259,151,17,40
259,152,16,39
259,152,16,38
259,150,17,39
259,146,15,37
258,145,16,40
257,145,17,38
256,146,17,37
256,145,17,38
255,146,16,37
256,144,15,37
254,142,16,38
254,144,17,36
254,143,16,37
253,141,16,39
254,139,14,37
254,140,14,37
251,139,15,36
252,138,13,38
249,140,17,35
248,140,15,33
248,138,16,35
247,137,15,37
248,135,15,37
246,135,17,39
245,136,16,36
246,134,14,34
246,135,13,34
244,133,16,37
242,133,16,35
242,133,15,37
242,132,13,33
240,132,15,32
240,132,14,33
240,130,15,35
239,130,16,37
239,128,15,35
239,129,16,33
238,128,13,33
238,128,13,33
234,127,16,34
234,127,14,32
234,127,13,34
232,126,14,32
231,125,14,33
231,126,14,33
229,126,15,33
228,126,16,32
228,123,15,31
227,122,15,32
226,122,13,34
223,122,15,32
223,123,14,30
221,120,13,32
219,121,14,31
218,122,14,31
217,121,15,32
216,122,14,31
216,121,13,33
215,118,13,33
214,118,13,31
213,118,13,30
211,118,13,29
209,117,13,31
207,117,14,31
206,117,14,30
206,116,13,29
205,118,13,30
203,116,14,29
202,117,13,31
201,115,14,30
199,114,15,29
199,114,13,29
196,114,15,29
195,114,15,30
194,115,15,30
193,112,16,31
194,113,14,29
191,113,14,29
190,114,14,29
190,114,14,31
189,111,13,30
188,112,14,30
187,112,14,28
186,112,11,28
184,111,12,30
183,111,14,30
183,110,12,28
180,111,13,30
180,111,12,30
179,112,11,27
177,109,12,28
176,111,12,27
174,109,13,27
173,108,12,30
172,108,12,28
170,110,13,29
170,109,13,27
167,107,12,27
165,108,13,29
165,108,12,27
163,106,14,30
160,106,14,29
160,107,11,29
158,107,11,28
158,106,12,27
157,108,11,25
155,108,12,26
154,108,11,28
150,105,12,29
151,105,11,29
148,106,12,29
147,106,12,29
145,104,14,29
145,105,13,28
143,105,13,28
143,105,11,25
141,106,14,24
139,103,13,26
139,104,12,26
136,103,11,26
134,102,13,28
133,104,12,27
132,104,11,23
130,103,12,26
129,103,12,24
129,103,10,24
127,102,11,26
126,102,11,26
124,102,13,25
123,102,12,25
120,102,14,25
121,101,13,25
118,102,15,26
118,100,11,27
118,101,11,24
116,99,12,27
116,100,10,27
113,99,11,27
111,99,11,26
111,98,10,26
110,99,10,23
109,99,11,25
108,98,10,25
106,98,12,25
105,98,10,25
104,98,11,24
103,99,11,25
102,99,11,25
101,98,12,24
99,98,11,24
98,96,10,26
97,97,11,22
97,97,10,23
95,97,11,23
94,97,10,25
92,97,11,24
93,97,10,23
91,98,11,25
90,97,11,21
89,96,10,22
87,96,11,21
86,96,11,21
85,97,11,19
85,98,10,21
82,96,12,21
83,96,9,22
81,96,10,21
80,96,11,22
79,96,10,22
79,95,9,22
77,96,11,23
76,96,9,21
74,95,11,22
73,95,11,23
74,96,10,22
72,96,10,21
71,95,10,22
70,94,11,22
69,94,10,22
